"id","status_group","latitude","longitude","region","management","quantity"
42910,"non-functional",-3.32016415,37.38750696,"Kilimanjaro","vwc","insufficient"
42291,"non-functional",-3.33271824,37.12952521,"Kilimanjaro","water board","enough"
54557,"functional",-3.31595201,37.1402776,"Kilimanjaro","water board","enough"
26691,"non-functional",-3.91392975,37.65920026,"Kilimanjaro","wua","insufficient"
52063,"non-functional",-3.9065094,37.65204472,"Kilimanjaro","wua","insufficient"
11636,"functional",-3.31445782,37.12548015,"Kilimanjaro","water board","enough"
25540,"functional",-3.34016622,37.24543184,"Kilimanjaro","water board","enough"
67591,"functional",-4.3034502,38.01423324,"Kilimanjaro","vwc","enough"
24160,"functional",-3.32507241,37.39197951,"Kilimanjaro","vwc","insufficient"
43880,"functional",-3.99226346,37.69516367,"Kilimanjaro","vwc","insufficient"
28802,"functional",-3.97962507,37.6881169,"Kilimanjaro","private operator","enough"
20164,"functional-needs-repair",-3.793803,37.63437953,"Kilimanjaro","vwc","insufficient"
13537,"non-functional",-3.9129217,37.65623438,"Kilimanjaro","wua","insufficient"
25550,"non-functional",-3.91354274,37.66015356,"Kilimanjaro","wua","insufficient"
41072,"non-functional",-3.82601364,37.61070424,"Kilimanjaro","vwc","insufficient"
37381,"non-functional",-3.25974308,37.69151283,"Kilimanjaro","company","insufficient"
24757,"functional-needs-repair",-3.30046366,37.33476236,"Kilimanjaro","water board","insufficient"
70956,"functional",-3.33594177,37.24506213,"Kilimanjaro","water board","enough"
7334,"non-functional",-3.81223145,37.61028695,"Kilimanjaro","vwc","insufficient"
63780,"functional",-3.73601136,37.60671977,"Kilimanjaro","water board","insufficient"
7124,"functional",-3.31073311,37.11207543,"Kilimanjaro","water board","enough"
50784,"functional",-3.3174355,37.13437047,"Kilimanjaro","water board","enough"
52732,"functional",-4.12692841,37.79341745,"Kilimanjaro","water board","insufficient"
5711,"non-functional",-3.30341718,37.32720454,"Kilimanjaro","unknown","unknown"
40721,"non-functional",-3.77566208,37.61520886,"Kilimanjaro","water board","insufficient"
19020,"functional-needs-repair",-3.33374876,37.40933588,"Kilimanjaro","vwc","insufficient"
9801,"functional",-3.32247291,37.13833986,"Kilimanjaro","water board","enough"
15961,"functional",-3.29740573,37.34251855,"Kilimanjaro","water board","insufficient"
3707,"functional",-3.32288631,37.24636198,"Kilimanjaro","water board","enough"
26383,"functional",-3.30709564,37.13508545,"Kilimanjaro","water board","enough"
13774,"functional",-3.78050024,37.61875476,"Kilimanjaro","water board","insufficient"
2632,"functional",-3.32782029,37.2488011,"Kilimanjaro","water board","enough"
29559,"non-functional",-3.91611123,37.65501382,"Kilimanjaro","wua","insufficient"
53539,"non-functional",-3.34092412,37.42926038,"Kilimanjaro","vwc","insufficient"
39115,"non-functional",-3.32394614,37.13374255,"Kilimanjaro","water board","enough"
5980,"functional",-3.31288981,37.29921324,"Kilimanjaro","water board","enough"
50763,"non-functional",-3.31250462,37.17430126,"Kilimanjaro","water board","enough"
56531,"functional",-3.30092925,37.33230197,"Kilimanjaro","water board","insufficient"
25734,"non-functional",-3.25433045,37.68479698,"Kilimanjaro","company","insufficient"
91,"non-functional",-3.31307844,37.3182742,"Kilimanjaro","water authority","insufficient"
44058,"functional",-3.31791982,37.07781091,"Kilimanjaro","water board","enough"
22448,"functional",-3.78493335,37.63262879,"Kilimanjaro","water board","insufficient"
51992,"non-functional",-3.22196761,37.69152552,"Kilimanjaro","company","insufficient"
33084,"non-functional",-3.30978433,37.37568179,"Kilimanjaro","vwc","seasonal"
35423,"functional",-3.31490288,37.29660853,"Kilimanjaro","water board","enough"
11478,"functional",-3.31057894,37.13206704,"Kilimanjaro","water board","enough"
16715,"functional",-3.3235274,37.25302382,"Kilimanjaro","water board","enough"
63594,"functional",-3.32334706,37.25538789,"Kilimanjaro","water board","enough"
1542,"functional",-3.30472767,37.15650001,"Kilimanjaro","water board","enough"
21233,"functional",-3.96986629,37.67937101,"Kilimanjaro","vwc","insufficient"
10253,"functional",-4.0084776,37.70363211,"Kilimanjaro","vwc","insufficient"
55946,"non-functional",-3.33815056,37.42029815,"Kilimanjaro","vwc","insufficient"
28999,"functional",-3.31504415,37.29139893,"Kilimanjaro","water board","enough"
36807,"functional",-3.31763708,37.18146925,"Kilimanjaro","water board","enough"
8725,"functional",-3.35805278,37.44369216,"Kilimanjaro","water board","enough"
74176,"functional",-3.30815036,37.37037474,"Kilimanjaro","vwc","enough"
39958,"functional",-3.30148259,37.13328241,"Kilimanjaro","water board","enough"
30514,"functional",-3.2970867,37.33554475,"Kilimanjaro","water board","insufficient"
56638,"functional",-3.36349472,37.48030132,"Kilimanjaro","unknown","unknown"
73766,"functional",-3.97088326,37.68248453,"Kilimanjaro","vwc","insufficient"
59728,"functional",-3.2961362,37.34291649,"Kilimanjaro","water board","insufficient"
37642,"non-functional",-3.91980585,37.65086093,"Kilimanjaro","wua","insufficient"
3924,"functional",-3.29858097,37.33353234,"Kilimanjaro","water board","insufficient"
8679,"non-functional",-3.30995681,37.26938396,"Kilimanjaro","water board","enough"
1126,"non-functional",-3.76134753,37.61102144,"Kilimanjaro","water board","insufficient"
27740,"functional",-3.34786371,37.51369822,"Kilimanjaro","water board","enough"
14701,"functional",-3.29445697,37.33750934,"Kilimanjaro","water board","insufficient"
31405,"functional",-3.30171824,37.32456915,"Kilimanjaro","water board","insufficient"
37831,"functional-needs-repair",-4.24929501,37.87214082,"Kilimanjaro","water board","insufficient"
43685,"non-functional",-3.3529655,37.52635021,"Kilimanjaro","wua","insufficient"
13106,"non-functional",-3.30753848,37.36679892,"Kilimanjaro","vwc","insufficient"
49036,"non-functional",-3.82796044,37.61416779,"Kilimanjaro","vwc","insufficient"
25617,"non-functional",-3.33125146,37.41051035,"Kilimanjaro","vwc","insufficient"
18419,"functional",-3.36533132,37.48626859,"Kilimanjaro","water board","enough"
71591,"functional",-3.30061729,37.12598249,"Kilimanjaro","water board","enough"
73054,"functional-needs-repair",-3.78951103,37.64781666,"Kilimanjaro","water board","insufficient"
12642,"non-functional",-3.80558269,37.61315068,"Kilimanjaro","vwc","insufficient"
38754,"non-functional",-3.90824693,37.65323001,"Kilimanjaro","vwc","insufficient"
43298,"non-functional",-4.18660787,37.84484826,"Kilimanjaro","vwc","dry"
55590,"functional",-3.31207497,37.2861187,"Kilimanjaro","water board","enough"
35346,"functional",-3.74676661,37.61318591,"Kilimanjaro","water board","insufficient"
14615,"non-functional",-3.24794491,37.68116748,"Kilimanjaro","company","insufficient"
52321,"functional",-3.97099875,37.68537797,"Kilimanjaro","vwc","insufficient"
54961,"functional-needs-repair",-3.79036479,37.64812508,"Kilimanjaro","water board","insufficient"
11483,"functional",-3.29261859,37.12956839,"Kilimanjaro","water board","enough"
58537,"functional-needs-repair",-3.79164451,37.64666821,"Kilimanjaro","water board","insufficient"
48633,"functional-needs-repair",-4.15057604,37.81697303,"Kilimanjaro","water board","insufficient"
61856,"functional",-3.33139964,37.07124912,"Kilimanjaro","water board","enough"
15348,"functional",-3.29744637,37.15425024,"Kilimanjaro","water board","enough"
65427,"non-functional",-3.77449328,37.61751202,"Kilimanjaro","water board","insufficient"
70817,"non-functional",-3.32876396,37.40370907,"Kilimanjaro","vwc","insufficient"
73256,"functional",-3.3142569,37.19302506,"Kilimanjaro","water board","enough"
64451,"non-functional",-3.26656484,37.67640854,"Kilimanjaro","company","insufficient"
45272,"non-functional",-3.76236724,37.61420151,"Kilimanjaro","water board","insufficient"
14562,"functional",-3.31155375,37.27448114,"Kilimanjaro","water board","enough"
3811,"functional",-3.29582088,37.33532387,"Kilimanjaro","water board","insufficient"
69140,"non-functional",-3.33144321,37.41246332,"Kilimanjaro","vwc","insufficient"
60185,"non-functional",-3.30281884,37.30315169,"Kilimanjaro","vwc","insufficient"
65158,"non-functional",-3.29787364,37.10883039,"Kilimanjaro","trust","enough"
50501,"functional",-3.30927833,37.1863989,"Kilimanjaro","water board","enough"
68522,"functional",-3.300345,37.10671857,"Kilimanjaro","water board","enough"
36440,"functional",-3.30497846,37.26888948,"Kilimanjaro","water board","enough"
15189,"functional",-3.30994312,37.20767579,"Kilimanjaro","water board","enough"
69134,"non-functional",-3.96119538,37.67734907,"Kilimanjaro","vwc","insufficient"
59799,"non-functional",-3.29385797,37.33227716,"Kilimanjaro","water board","insufficient"
24405,"functional",-4.15359328,37.82064383,"Kilimanjaro","water board","insufficient"
55769,"non-functional",-3.80283455,37.61223852,"Kilimanjaro","vwc","insufficient"
56396,"functional",-3.3495741,37.62066652,"Kilimanjaro","company","insufficient"
238,"functional",-3.30883448,37.07447472,"Kilimanjaro","water board","enough"
8355,"functional",-3.29568335,37.12416873,"Kilimanjaro","water board","enough"
46337,"non-functional",-3.22044056,37.68384667,"Kilimanjaro","company","insufficient"
62644,"non-functional",-3.34312254,37.58157698,"Kilimanjaro","wua","insufficient"
53776,"non-functional",-3.29366112,37.33932659,"Kilimanjaro","water board","insufficient"
10449,"functional",-3.26856927,37.66429781,"Kilimanjaro","company","insufficient"
9070,"functional",-3.35265038,37.44538778,"Kilimanjaro","water board","enough"
30045,"functional-needs-repair",-3.78741041,37.64623212,"Kilimanjaro","water board","insufficient"
42612,"functional",-3.28899846,37.15135471,"Kilimanjaro","water board","enough"
12928,"functional",-3.34805258,37.60782,"Kilimanjaro","company","insufficient"
69996,"non-functional",-3.31204602,37.19151396,"Kilimanjaro","water board","enough"
14805,"functional",-3.3242805,37.39860856,"Kilimanjaro","vwc","insufficient"
7733,"functional-needs-repair",-4.14893805,37.82797584,"Kilimanjaro","water board","insufficient"
5540,"non-functional",-4.12737723,37.85450184,"Kilimanjaro","water board","insufficient"
29412,"non-functional",-4.15132722,37.82814845,"Kilimanjaro","water board","insufficient"
69085,"functional",-3.30718756,37.19255701,"Kilimanjaro","water board","enough"
23005,"functional",-3.30835097,37.27447158,"Kilimanjaro","water board","enough"
65059,"functional",-3.30458095,37.29435163,"Kilimanjaro","water board","enough"
1179,"functional",-3.30358241,37.27339928,"Kilimanjaro","water board","enough"
54492,"functional",-3.28857787,37.12184053,"Kilimanjaro","water board","enough"
25021,"functional",-4.14820031,37.81942411,"Kilimanjaro","water board","insufficient"
25698,"functional",-3.29188877,37.65915626,"Kilimanjaro","company","insufficient"
14140,"non-functional",-3.76796937,37.61617022,"Kilimanjaro","water board","insufficient"
46733,"functional",-3.30497248,37.27729657,"Kilimanjaro","water board","enough"
49255,"functional",-3.32233239,37.195695,"Kilimanjaro","water board","enough"
3966,"non-functional",-3.33592706,37.63956093,"Kilimanjaro","company","insufficient"
47690,"functional",-3.22077602,37.68049781,"Kilimanjaro","parastatal","seasonal"
57799,"functional",-3.30717518,37.28572852,"Kilimanjaro","water board","enough"
51343,"functional",-3.32504643,37.40183285,"Kilimanjaro","vwc","insufficient"
4550,"functional",-3.30106145,37.19067727,"Kilimanjaro","water board","enough"
39879,"functional",-3.28477878,37.16309418,"Kilimanjaro","water board","enough"
32711,"functional",-3.28862993,37.14445286,"Kilimanjaro","water board","enough"
70040,"non-functional",-4.39875634,37.99953003,"Kilimanjaro","vwc","enough"
44382,"functional",-3.29640451,37.32715537,"Kilimanjaro","water board","insufficient"
11927,"functional",-3.24126909,37.67669064,"Kilimanjaro","company","insufficient"
57648,"functional",-3.32759737,37.0687053,"Kilimanjaro","water board","enough"
17973,"functional",-3.31108108,37.20205857,"Kilimanjaro","water board","enough"
29433,"functional",-3.35599206,37.50044925,"Kilimanjaro","water board","enough"
38896,"functional",-4.43436351,37.98899158,"Kilimanjaro","vwc","insufficient"
29369,"non-functional",-3.34543717,37.52369751,"Kilimanjaro","wua","insufficient"
30579,"functional",-4.15849974,37.82378293,"Kilimanjaro","vwc","insufficient"
14108,"non-functional",-3.27952794,37.152948,"Kilimanjaro","water board","enough"
30816,"functional",-3.29090171,37.34225258,"Kilimanjaro","water board","insufficient"
39897,"functional-needs-repair",-3.29311694,37.33037348,"Kilimanjaro","water board","insufficient"
947,"functional-needs-repair",-3.3112025,37.38806196,"Kilimanjaro","vwc","enough"
24698,"functional-needs-repair",-4.13456677,37.8448415,"Kilimanjaro","water board","insufficient"
3897,"non-functional",-3.27613869,37.14823568,"Kilimanjaro","water board","enough"
44694,"functional-needs-repair",-3.78818784,37.64689055,"Kilimanjaro","water board","insufficient"
65697,"functional",-3.35764556,37.47305543,"Kilimanjaro","water board","enough"
8947,"functional-needs-repair",-4.12685832,37.85532903,"Kilimanjaro","water board","insufficient"
16712,"functional",-3.28189717,37.15769898,"Kilimanjaro","water board","enough"
38021,"non-functional",-3.28056209,37.14868453,"Kilimanjaro","water board","enough"
23871,"functional",-3.35460806,37.45156407,"Kilimanjaro","water board","enough"
25946,"functional",-3.2920267,37.17690804,"Kilimanjaro","water board","enough"
67979,"functional",-4.39931336,38.0112331,"Kilimanjaro","vwc","enough"
41005,"functional",-3.30557721,37.29030002,"Kilimanjaro","water board","enough"
46222,"functional-needs-repair",-3.32612846,37.40582437,"Kilimanjaro","vwc","insufficient"
35509,"functional-needs-repair",-4.43264022,37.98594484,"Kilimanjaro","vwc","insufficient"
41827,"functional",-3.28802473,37.1707574,"Kilimanjaro","water board","enough"
32856,"non-functional",-3.76665393,37.61713874,"Kilimanjaro","water board","insufficient"
37274,"non-functional",-4.14077122,37.84308994,"Kilimanjaro","water board","insufficient"
10155,"functional",-3.29959251,37.26545502,"Kilimanjaro","water board","enough"
64413,"functional",-3.32076341,37.39609968,"Kilimanjaro","vwc","insufficient"
22683,"functional",-3.27796319,37.14850381,"Kilimanjaro","water board","enough"
39851,"non-functional",-4.12520991,37.85117287,"Kilimanjaro","water board","insufficient"
46729,"functional-needs-repair",-4.1397928,37.84369287,"Kilimanjaro","water board","insufficient"
32526,"non-functional",-3.30413326,37.37869189,"Kilimanjaro","vwc","insufficient"
67648,"functional",-3.3020827,37.28356499,"Kilimanjaro","water board","enough"
41874,"non-functional",-3.33692919,37.55921329,"Kilimanjaro","wua","insufficient"
30280,"functional",-3.31729791,37.39215682,"Kilimanjaro","vwc","insufficient"
15055,"non-functional",-3.34458727,37.51024303,"Kilimanjaro","water board","enough"
28229,"functional",-3.9756434,37.6927962,"Kilimanjaro","vwc","insufficient"
14279,"functional",-3.29431486,37.09687818,"Kilimanjaro","water board","enough"
14432,"functional",-3.31842484,37.38992451,"Kilimanjaro","vwc","insufficient"
1587,"non-functional",-3.26446851,37.65694517,"Kilimanjaro","company","insufficient"
51933,"functional",-3.29571037,37.08021738,"Kilimanjaro","water board","enough"
55663,"functional",-3.29408198,37.18653133,"Kilimanjaro","water board","enough"
40665,"functional",-4.14509537,37.82169561,"Kilimanjaro","water board","insufficient"
67577,"functional",-3.2151381,37.67203985,"Kilimanjaro","company","insufficient"
65584,"functional",-3.29718526,37.27119332,"Kilimanjaro","water board","enough"
27853,"functional",-3.30471307,37.37267977,"Kilimanjaro","vwc","insufficient"
