"id","status_group","latitude","longitude","region","management","quantity"
3774,"non-functional",-2.63264139,36.70647792,"Arusha","vwc","dry"
49883,"non-functional",-3.40591355,36.54134246,"Arusha","vwc","insufficient"
67811,"functional",-3.24177469,36.93921529,"Arusha","vwc","insufficient"
30820,"functional",-2.56309554,36.75758343,"Arusha","vwc","enough"
70086,"functional",-2.7326595,36.70529644,"Arusha","parastatal","insufficient"
35118,"functional",-3.38388334,36.68044954,"Arusha","water authority","enough"
71830,"functional",-2.98316207,35.50585218,"Arusha","vwc","insufficient"
54135,"non-functional",-3.38226705,36.68344296,"Arusha","water board","insufficient"
62240,"non-functional",-3.40362573,36.53511065,"Arusha","vwc","insufficient"
55109,"functional-needs-repair",-2.72947416,36.69868356,"Arusha","vwc","insufficient"
23770,"non-functional",-2.1743774,35.69874413,"Arusha","vwc","insufficient"
24136,"functional",-3.23914941,36.95329987,"Arusha","vwc","insufficient"
8798,"non-functional",-3.37219298,36.5671695,"Arusha","unknown","unknown"
19381,"functional",-3.36950512,36.57058961,"Arusha","wua","enough"
71648,"non-functional",-2.65488318,36.70436307,"Arusha","unknown","unknown"
1229,"functional",-2.56304627,36.75704048,"Arusha","vwc","enough"
38355,"non-functional",-3.37690722,36.66119084,"Arusha","water board","enough"
1224,"non-functional",-3.35126681,36.79966745,"Arusha","vwc","insufficient"
58339,"functional",-3.37009709,36.52945924,"Arusha","vwc","insufficient"
61511,"non-functional",-3.37245768,36.57241165,"Arusha","wua","enough"
10410,"functional",-3.25222061,36.93508163,"Arusha","vwc","enough"
38891,"functional",-3.48802628,35.68766029,"Arusha","vwc","seasonal"
44878,"functional",-3.37721807,36.70640041,"Arusha","water authority","enough"
806,"functional",-3.38434205,36.70797002,"Arusha","water board","enough"
73008,"non-functional",-3.37297402,36.6761853,"Arusha","water board","enough"
57338,"functional",-2.56333924,36.75736168,"Arusha","vwc","enough"
60597,"functional",-3.47143149,35.62401391,"Arusha","vwc","seasonal"
56183,"functional",-3.46381042,35.66292527,"Arusha","vwc","seasonal"
9461,"non-functional",-3.31735646,36.88902361,"Arusha","vwc","insufficient"
46855,"functional",-3.25181189,36.93510633,"Arusha","vwc","enough"
25213,"functional",-3.37030769,36.56810227,"Arusha","wua","enough"
56040,"functional",-3.43138229,36.5802668,"Arusha","wua","enough"
68931,"functional",-3.4169399,36.57850468,"Arusha","wua","enough"
5964,"functional",-2.73241472,36.70512293,"Arusha","parastatal","seasonal"
40188,"functional",-2.73109203,36.70515305,"Arusha","parastatal","seasonal"
74116,"functional",-2.56331651,36.75760426,"Arusha","vwc","insufficient"
27329,"functional",-3.46745771,35.72145023,"Arusha","vwc","seasonal"
25785,"functional-needs-repair",-3.36324723,36.77086404,"Arusha","vwc","enough"
53241,"functional",-3.38117778,36.70862325,"Arusha","water authority","enough"
51132,"non-functional",-3.31891657,36.87720704,"Arusha","vwc","insufficient"
58707,"non-functional",-3.31723609,36.88785004,"Arusha","vwc","insufficient"
50890,"non-functional",-3.35478207,36.95593548,"Arusha","vwc","insufficient"
18815,"functional",-3.49346121,35.67662684,"Arusha","vwc","seasonal"
63860,"functional",-3.37605363,36.67458961,"Arusha","water board","enough"
10339,"functional",-3.47130363,36.20223275,"Arusha","parastatal","seasonal"
20980,"functional",-3.76179941,36.30927318,"Arusha","parastatal","seasonal"
45830,"functional",-3.37957362,36.48516283,"Arusha","vwc","insufficient"
8265,"non-functional",-3.35002587,36.94745079,"Arusha","vwc","insufficient"
40806,"functional",-3.40586015,36.53998234,"Arusha","vwc","insufficient"
10725,"non-functional",-2.65434415,36.69991705,"Arusha","vwc","dry"
62170,"functional",-2.68443841,36.6635237,"Arusha","vwc","insufficient"
64672,"functional",-3.37015346,36.65746371,"Arusha","water authority","insufficient"
29203,"functional",-3.40429121,36.54455441,"Arusha","vwc","insufficient"
31112,"functional",-3.37894746,36.57388638,"Arusha","wua","enough"
41824,"functional",-3.37982187,36.56484526,"Arusha","wua","enough"
9354,"functional",-3.37318672,36.67105401,"Arusha","water board","enough"
27579,"functional",-3.47618123,35.6636157,"Arusha","vwc","seasonal"
55303,"functional",-2.68309703,36.66334656,"Arusha","vwc","enough"
11131,"functional",-3.37254003,36.66161491,"Arusha","water board","enough"
13821,"functional",-3.47220034,36.20263394,"Arusha","parastatal","seasonal"
67400,"functional",-3.31865687,36.88693676,"Arusha","vwc","insufficient"
38623,"functional",-3.24222444,36.93200032,"Arusha","vwc","enough"
3789,"functional",-3.76172315,36.30923406,"Arusha","parastatal","seasonal"
57202,"functional",-3.40648364,36.53987926,"Arusha","vwc","insufficient"
43487,"functional",-3.40170467,36.57289851,"Arusha","wua","enough"
68798,"functional",-3.38014924,36.58644627,"Arusha","wua","enough"
43427,"functional",-2.98271672,35.50905576,"Arusha","vwc","insufficient"
69330,"functional",-3.48390754,35.69768167,"Arusha","vwc","seasonal"
58424,"non-functional",-3.35958236,36.77818213,"Arusha","vwc","insufficient"
20482,"functional",-3.31872533,36.88484092,"Arusha","vwc","insufficient"
41133,"functional",-3.23222104,36.94536739,"Arusha","vwc","insufficient"
19023,"functional",-3.41438866,35.57561153,"Arusha","vwc","enough"
19632,"functional",-3.41567525,36.60058454,"Arusha","wua","enough"
20713,"functional",-3.42875792,35.58570253,"Arusha","vwc","enough"
45748,"functional",-3.37306958,36.66003842,"Arusha","water board","enough"
70321,"non-functional",-3.37231207,36.75481244,"Arusha","wua","enough"
36213,"functional",-3.3727168,36.66352066,"Arusha","water board","enough"
8429,"non-functional",-3.35245828,36.96170537,"Arusha","vwc","insufficient"
10283,"functional",-3.37230236,36.76916585,"Arusha","wug","insufficient"
34673,"functional",-3.31711687,36.87812316,"Arusha","wua","insufficient"
40175,"functional",-3.37211268,36.66421032,"Arusha","water board","enough"
45668,"functional",-3.3170936,36.87759165,"Arusha","vwc","insufficient"
31966,"functional",-3.37313943,36.57249256,"Arusha","wua","enough"
73397,"non-functional",-2.72330769,36.69104731,"Arusha","unknown","unknown"
28915,"non-functional",-3.39242769,36.20615735,"Arusha","vwc","seasonal"
57695,"functional",-3.47283071,35.71409898,"Arusha","vwc","seasonal"
6262,"non-functional",-3.32885083,36.8414489,"Arusha","vwc","insufficient"
19938,"functional",-3.31669638,36.87605325,"Arusha","vwc","insufficient"
13539,"functional",-3.37698379,36.52178809,"Arusha","vwc","insufficient"
38508,"non-functional",-3.33117016,36.85481708,"Arusha","vwc","insufficient"
22963,"non-functional",-2.63384817,36.70452296,"Arusha","vwc","dry"
66384,"functional",-3.22142972,36.94261237,"Arusha","vwc","insufficient"
4846,"functional",-3.36568198,36.54594261,"Arusha","vwc","insufficient"
42732,"non-functional",-2.72352418,36.69299781,"Arusha","unknown","unknown"
24674,"functional",-3.31738187,36.88463669,"Arusha","wua","insufficient"
39607,"functional",-3.31674425,36.88054295,"Arusha","wua","insufficient"
45368,"functional",-3.37831264,36.5832966,"Arusha","wua","enough"
48208,"functional",-3.31812837,36.88301068,"Arusha","vwc","insufficient"
52546,"functional",-3.37135532,36.75068387,"Arusha","vwc","enough"
20956,"functional",-3.38274401,36.58831362,"Arusha","wua","enough"
35972,"functional",-3.31792199,36.88465372,"Arusha","wua","insufficient"
52542,"non-functional",-2.72344886,36.69955246,"Arusha","vwc","insufficient"
22722,"non-functional",-3.37734351,36.566883,"Arusha","wua","enough"
43113,"functional",-3.31745192,36.88442087,"Arusha","wua","insufficient"
69343,"functional",-3.48822761,35.62563182,"Arusha","vwc","seasonal"
14358,"functional",-3.45298331,35.66381406,"Arusha","vwc","seasonal"
63766,"functional",-3.31557174,36.88129512,"Arusha","vwc","insufficient"
68588,"non-functional",-3.35168089,36.78557068,"Arusha","vwc","insufficient"
25337,"functional",-3.03668379,36.70151798,"Arusha","vwc","insufficient"
47100,"functional",-3.37164308,36.67150135,"Arusha","water board","insufficient"
68521,"non-functional",-3.37498307,36.65805282,"Arusha","water board","enough"
67156,"non-functional",-3.32982489,36.83863976,"Arusha","vwc","insufficient"
14985,"functional",-3.31816706,36.87991463,"Arusha","vwc","insufficient"
23861,"functional",-3.31568971,36.88185765,"Arusha","wua","insufficient"
48938,"functional",-3.50233568,35.66128416,"Arusha","vwc","seasonal"
21030,"functional",-3.49379793,35.65180356,"Arusha","vwc","seasonal"
15939,"functional",-3.30790178,35.82647009,"Arusha","vwc","seasonal"
59250,"functional",-3.36380327,36.66329709,"Arusha","water board","enough"
37425,"non-functional",-3.41152693,36.58684944,"Arusha","wua","enough"
63482,"functional",-3.36197835,36.4807924,"Arusha","vwc","enough"
32288,"functional",-3.23619819,36.93810095,"Arusha","vwc","insufficient"
15805,"functional",-2.72616305,36.70447634,"Arusha","vwc","insufficient"
46098,"functional",-3.2524938,36.92861514,"Arusha","wua","insufficient"
31559,"functional",-3.31589685,36.88431941,"Arusha","vwc","insufficient"
19170,"functional",-3.34785447,36.78738807,"Arusha","vwc","insufficient"
13538,"functional",-3.12827264,36.86663009,"Arusha","wua","insufficient"
67703,"functional",-3.36776708,36.75062806,"Arusha","vwc","enough"
55347,"functional",-3.31693733,36.88192416,"Arusha","wua","insufficient"
47151,"non-functional",-3.35434271,36.96159734,"Arusha","vwc","insufficient"
60824,"non-functional",-3.03698034,36.70115167,"Arusha","vwc","insufficient"
30801,"functional",-3.13191562,36.87633762,"Arusha","wug","enough"
61134,"functional",-2.63757642,36.70104429,"Arusha","parastatal","seasonal"
67893,"non-functional",-3.0374468,36.70131263,"Arusha","vwc","insufficient"
23331,"non-functional",-2.63779023,36.69985505,"Arusha","vwc","dry"
2024,"non-functional",-3.35177228,36.95519218,"Arusha","vwc","insufficient"
54471,"functional",-3.12773234,36.86733766,"Arusha","wua","insufficient"
51947,"functional",-2.72240682,36.69851183,"Arusha","parastatal","insufficient"
59378,"non-functional",-2.65151166,36.72150478,"Arusha","vwc","dry"
53327,"non-functional",-3.1277077,36.86675347,"Arusha","wua","insufficient"
58621,"non-functional",-3.35502277,36.96232983,"Arusha","vwc","insufficient"
36706,"non-functional",-3.36340339,36.66181779,"Arusha","water board","enough"
43085,"functional",-3.3750305,36.55246522,"Arusha","vwc","insufficient"
67163,"functional",-3.25141379,36.92556836,"Arusha","vwc","insufficient"
45808,"functional",-3.3714325,36.67346831,"Arusha","water board","insufficient"
19715,"functional",-3.41174301,35.61502044,"Arusha","vwc","enough"
25072,"functional",-3.37002748,36.68571714,"Arusha","water board","enough"
62949,"functional",-3.2225107,36.93628166,"Arusha","vwc","insufficient"
13956,"functional",-3.47755346,35.72212133,"Arusha","vwc","seasonal"
50444,"functional",-3.40504275,35.57157338,"Arusha","vwc","enough"
13206,"functional",-3.36809906,36.67433767,"Arusha","water board","insufficient"
53561,"functional",-3.37472857,36.67525285,"Arusha","water board","enough"
44242,"functional",-3.3173023,36.8841466,"Arusha","wua","insufficient"
32460,"non-functional",-2.63760992,36.70039825,"Arusha","parastatal","dry"
43549,"functional",-3.24870253,36.92200912,"Arusha","water board","enough"
20108,"functional",-3.23299813,36.92923696,"Arusha","vwc","insufficient"
53157,"functional",-3.49398359,35.66572302,"Arusha","vwc","seasonal"
43360,"functional",-3.44726012,35.66542621,"Arusha","vwc","seasonal"
57038,"functional-needs-repair",-3.35706095,36.76837651,"Arusha","vwc","insufficient"
64152,"functional",-3.32229166,36.60572127,"Arusha","vwc","enough"
25636,"non-functional",-2.65318734,36.71061863,"Arusha","vwc","dry"
36799,"functional",-2.71724255,36.68888755,"Arusha","vwc","enough"
45917,"functional",-3.3638224,36.66191686,"Arusha","water board","enough"
1327,"functional",-3.24335346,36.92310235,"Arusha","water board","enough"
8127,"functional",-3.41133417,35.58815934,"Arusha","vwc","enough"
56315,"functional",-3.30641227,35.8449465,"Arusha","vwc","seasonal"
26290,"functional",-3.15845272,36.90954551,"Arusha","wug","insufficient"
46331,"functional",-3.48956006,35.66631025,"Arusha","vwc","seasonal"
9454,"functional",-3.13881644,36.87024327,"Arusha","wug","insufficient"
72187,"functional",-3.12908958,36.8712563,"Arusha","wug","insufficient"
46617,"functional",-3.2566105,36.92463024,"Arusha","water board","enough"
49033,"non-functional",-3.13660181,36.87195676,"Arusha","wug","insufficient"
66926,"functional",-3.14262156,36.86037463,"Arusha","wug","enough"
46475,"functional",-3.25059862,36.91722471,"Arusha","water board","enough"
17608,"functional",-3.31639204,36.88263839,"Arusha","wua","insufficient"
6409,"functional",-2.63779164,36.70060925,"Arusha","parastatal","seasonal"
38,"functional",-3.49258308,35.62256149,"Arusha","vwc","seasonal"
47721,"functional",-3.13272846,36.87199273,"Arusha","wug","enough"
23355,"functional",-3.22449452,36.93198227,"Arusha","vwc","insufficient"
33689,"functional",-3.41409697,35.58039056,"Arusha","vwc","enough"
65580,"functional",-3.13233582,36.86672366,"Arusha","wug","enough"
19177,"functional",-3.22857327,36.92879018,"Arusha","unknown","unknown"
45509,"functional",-3.42498632,35.60665627,"Arusha","vwc","enough"
29289,"functional",-3.13386558,36.86389694,"Arusha","wua","insufficient"
61275,"non-functional",-3.50961116,35.69200412,"Arusha","vwc","seasonal"
58891,"functional",-2.53348314,36.71746738,"Arusha","wug","enough"
25804,"non-functional",-3.24105635,36.92479039,"Arusha","vwc","insufficient"
18364,"functional",-3.13406755,36.86439241,"Arusha","wug","enough"
20420,"functional",-3.24957625,36.91265472,"Arusha","wua","enough"
52102,"functional",-3.44063593,35.67109037,"Arusha","vwc","seasonal"
11050,"non-functional",-3.13380598,36.868471,"Arusha","wug","insufficient"
61970,"functional",-3.0354578,36.69375124,"Arusha","vwc","insufficient"
70752,"functional",-3.03711087,36.69423891,"Arusha","parastatal","seasonal"
25177,"non-functional",-2.53392344,36.71730966,"Arusha","wug","insufficient"
64679,"functional",-2.53479391,36.71658087,"Arusha","wug","insufficient"
36612,"functional",-3.03555227,36.69435743,"Arusha","parastatal","insufficient"
69887,"functional",-3.4390195,35.59376987,"Arusha","vwc","enough"
15521,"functional",-3.23954094,36.9239382,"Arusha","wua","insufficient"
30749,"non-functional",-3.24982905,36.91648523,"Arusha","wug","insufficient"
26219,"functional",-3.35274312,36.78354163,"Arusha","vwc","enough"
25398,"functional-needs-repair",-3.13383966,36.87084513,"Arusha","wug","insufficient"
57361,"functional",-3.14066144,36.8780655,"Arusha","wua","insufficient"
61018,"functional",-3.24805752,36.91795397,"Arusha","vwc","enough"
6893,"functional",-3.13088539,36.86143651,"Arusha","vwc","enough"
38983,"functional-needs-repair",-3.3628267,36.66145013,"Arusha","water board","insufficient"
41148,"functional",-3.38517781,35.57588004,"Arusha","vwc","enough"
55041,"functional",-3.36467825,36.75250572,"Arusha","wua","enough"
9960,"functional",-3.2428597,36.91929558,"Arusha","water board","enough"
60374,"non-functional",-3.35811482,36.67331251,"Arusha","vwc","insufficient"
47795,"functional",-3.24648824,36.91963787,"Arusha","water board","enough"
44425,"functional",-3.37741278,36.58134474,"Arusha","parastatal","seasonal"
71045,"functional",-3.35346525,36.66756849,"Arusha","vwc","enough"
14801,"functional",-3.36445235,36.75263307,"Arusha","wua","enough"
3510,"functional",-3.36285021,36.68998419,"Arusha","water board","insufficient"
64243,"functional",-3.13260376,36.8530539,"Arusha","vwc","insufficient"
9228,"functional",-3.36667917,36.75157676,"Arusha","vwc","enough"
34321,"functional",-3.40118607,35.58602311,"Arusha","vwc","enough"
10688,"functional",-3.3650173,36.75215456,"Arusha","vwc","enough"
4992,"non-functional",-3.34790241,36.78438236,"Arusha","vwc","insufficient"
73286,"functional",-3.13820424,36.85370742,"Arusha","unknown","unknown"
1047,"functional",-3.23748284,36.92131609,"Arusha","vwc","enough"
38731,"functional",-3.14595923,36.85861074,"Arusha","wug","enough"
18064,"non-functional",-3.32692988,36.8399564,"Arusha","vwc","insufficient"
29291,"non-functional",-3.13358033,36.87068153,"Arusha","vwc","seasonal"
71613,"functional",-3.43239997,35.60530341,"Arusha","vwc","enough"
45321,"functional",-3.24904608,36.9136035,"Arusha","water board","enough"
43483,"non-functional",-3.35770987,36.69302272,"Arusha","water board","enough"
14867,"functional",-3.14286218,36.87925157,"Arusha","wug","insufficient"
71342,"functional",-3.35963329,36.69848758,"Arusha","water board","enough"
