"id","status_group","latitude","longitude","region","management","quantity"
41362,"functional",-2.18300259,31.65084712,"Kagera","vwc","enough"
42426,"functional",-1.73518729,31.68486976,"Kagera","vwc","enough"
42838,"non-functional",-1.81785774,31.68680701,"Kagera","vwc","dry"
46642,"non-functional",-1.71492288,31.56843698,"Kagera","vwc","enough"
50517,"functional",-1.78907829,31.49032079,"Kagera","vwc","enough"
51661,"non-functional",-1.70587712,31.57078978,"Kagera","vwc","enough"
52208,"non-functional",-1.64556716,31.54831691,"Kagera","vwc","enough"
52500,"functional",-1.70705272,31.69924906,"Kagera","vwc","enough"
52737,"non-functional",-2.10118089,31.48688668,"Kagera","vwc","enough"
53411,"functional",-1.76806437,31.68990204,"Kagera","vwc","enough"
54333,"functional",-2.06700231,31.55333393,"Kagera","vwc","insufficient"
55845,"functional",-1.75338956,31.70309444,"Kagera","vwc","enough"
55912,"functional",-1.80181902,31.68891364,"Kagera","vwc","enough"
56703,"non-functional",-1.6487458,31.54736092,"Kagera","vwc","enough"
57691,"non-functional",-1.7768566,31.60329998,"Kagera","vwc","enough"
57861,"non-functional",-1.89508106,31.62175124,"Kagera","vwc","enough"
61860,"functional",-1.87435555,31.64151175,"Kagera","vwc","enough"
62407,"non-functional",-1.62652417,31.59237937,"Kagera","vwc","enough"
64511,"functional",-1.54015653,31.74121387,"Kagera","vwc","enough"
68783,"non-functional",-1.97805399,31.6117018,"Kagera","private operator","insufficient"
68803,"non-functional",-1.61302963,31.63344158,"Kagera","vwc","enough"
69567,"non-functional",-2.14125297,31.50407172,"Kagera","vwc","seasonal"
57070,"non-functional",-1.9077198,31.65812824,"Kagera","vwc","enough"
27323,"non-functional",-1.6957773,31.43452278,"Kagera","vwc","enough"
22369,"functional",-1.73027768,31.59468617,"Kagera","vwc","enough"
64410,"non-functional",-1.85898935,31.6348979,"Kagera","vwc","enough"
2568,"non-functional",-1.83654533,31.43287285,"Kagera","vwc","dry"
4329,"non-functional",-1.83276821,31.40493692,"Kagera","vwc","dry"
16158,"functional",-1.83725129,31.43762346,"Kagera","vwc","enough"
22866,"functional",-2.10621629,31.48915275,"Kagera","vwc","enough"
23165,"non-functional",-1.83412267,31.43940849,"Kagera","vwc","enough"
35962,"functional",-1.83793679,31.43748502,"Kagera","vwc","enough"
42960,"non-functional",-1.8364004,31.43767469,"Kagera","vwc","enough"
61820,"functional",-1.83906359,31.44065355,"Kagera","vwc","enough"
285,"non-functional",-1.84572552,31.54267082,"Kagera","vwc","enough"
28940,"non-functional",-1.86084088,31.56263025,"Kagera","vwc","enough"
50895,"functional",-1.84569618,31.52235943,"Kagera","vwc","enough"
8611,"functional",-1.66309037,31.72260922,"Kagera","vwc","enough"
57603,"non-functional",-1.67608501,31.71610813,"Kagera","vwc","enough"
69093,"non-functional",-1.66304831,31.71107738,"Kagera","vwc","enough"
50596,"functional",-1.70001192,31.46630546,"Kagera","vwc","enough"
2037,"non-functional",-1.78786832,31.53724575,"Kagera","vwc","enough"
2316,"non-functional",-1.78915259,31.56362112,"Kagera","vwc","enough"
9235,"non-functional",-1.7842966,31.5385397,"Kagera","vwc","enough"
12676,"non-functional",-1.82943089,31.67150247,"Kagera","vwc","enough"
12880,"non-functional",-1.78744279,31.55273519,"Kagera","vwc","enough"
15416,"non-functional",-1.75097531,31.61133955,"Kagera","vwc","enough"
17898,"non-functional",-1.82987375,31.67067556,"Kagera","vwc","enough"
18707,"non-functional",-1.83459436,31.65597748,"Kagera","vwc","enough"
20029,"non-functional",-1.78377299,31.54170722,"Kagera","vwc","enough"
22538,"non-functional",-1.82798239,31.67559116,"Kagera","vwc","enough"
26487,"non-functional",-1.8043747,31.59957049,"Kagera","vwc","insufficient"
30124,"non-functional",-1.82701334,31.67589664,"Kagera","vwc","enough"
32892,"non-functional",-1.77232903,31.57846239,"Kagera","vwc","enough"
34760,"non-functional",-1.75796236,31.60164866,"Kagera","vwc","enough"
40325,"non-functional",-1.79771711,31.58963092,"Kagera","vwc","enough"
41402,"non-functional",-1.85124796,31.64017117,"Kagera","vwc","enough"
42972,"non-functional",-1.79630843,31.58856825,"Kagera","vwc","enough"
45332,"non-functional",-1.79601438,31.59381549,"Kagera","vwc","enough"
48927,"non-functional",-1.76194736,31.59314233,"Kagera","vwc","enough"
50774,"non-functional",-1.79163188,31.5551785,"Kagera","vwc","enough"
52120,"non-functional",-1.80221621,31.59424527,"Kagera","vwc","insufficient"
54196,"non-functional",-1.79145864,31.59964188,"Kagera","vwc","enough"
57248,"non-functional",-1.78132919,31.57552431,"Kagera","vwc","enough"
57315,"non-functional",-1.79984402,31.59139255,"Kagera","vwc","enough"
58452,"non-functional",-1.78784029,31.58364159,"Kagera","vwc","enough"
61796,"non-functional",-1.77478175,31.57564711,"Kagera","vwc","enough"
61817,"non-functional",-1.78173455,31.6039547,"Kagera","vwc","enough"
63174,"non-functional",-1.7637693,31.61288455,"Kagera","vwc","enough"
67464,"non-functional",-1.78421113,31.54183143,"Kagera","vwc","enough"
68774,"non-functional",-1.79490561,31.5964767,"Kagera","vwc","enough"
69972,"non-functional",-1.77667325,31.5499723,"Kagera","vwc","enough"
70369,"non-functional",-1.76247239,31.58925526,"Kagera","vwc","enough"
71970,"non-functional",-1.78657953,31.55604715,"Kagera","vwc","enough"
11715,"non-functional",-1.56163549,31.6326715,"Kagera","vwc","enough"
17233,"non-functional",-1.57613753,31.66132269,"Kagera","vwc","enough"
73769,"functional-needs-repair",-1.59857903,31.65326799,"Kagera","vwc","enough"
193,"non-functional",-1.71219043,31.55071761,"Kagera","vwc","enough"
2701,"functional",-1.74993236,31.55549224,"Kagera","vwc","enough"
18269,"non-functional",-1.76695631,31.54797218,"Kagera","vwc","enough"
19593,"functional",-1.71131619,31.55371763,"Kagera","vwc","enough"
33789,"functional",-1.67668655,31.56747238,"Kagera","vwc","enough"
47329,"non-functional",-1.76935871,31.55056694,"Kagera","vwc","enough"
54035,"non-functional",-1.74422706,31.54561361,"Kagera","vwc","enough"
223,"functional",-1.84179061,31.64200381,"Kagera","vwc","enough"
631,"functional",-1.83050214,31.66827722,"Kagera","vwc","enough"
3032,"functional",-1.83658405,31.67021528,"Kagera","vwc","enough"
3965,"functional",-1.84256349,31.64597599,"Kagera","vwc","enough"
12866,"functional",-1.83899377,31.65396033,"Kagera","vwc","enough"
16778,"functional-needs-repair",-2.13202585,31.45553134,"Kagera","vwc","enough"
17481,"functional",-2.13341223,31.44866113,"Kagera","vwc","enough"
18603,"functional",-1.84491459,31.628884,"Kagera","vwc","enough"
23987,"functional-needs-repair",-2.13334776,31.45298632,"Kagera","vwc","enough"
24665,"functional",-1.82425429,31.65495431,"Kagera","vwc","enough"
38304,"functional",-1.84413471,31.65783115,"Kagera","vwc","enough"
42889,"functional",-1.84860709,31.65257469,"Kagera","vwc","enough"
46256,"functional",-1.84148631,31.590409,"Kagera","vwc","enough"
49896,"functional",-2.13327922,31.44651754,"Kagera","vwc","enough"
52089,"non-functional",-2.13276363,31.4445589,"Kagera","vwc","insufficient"
54685,"functional",-2.13295854,31.44543219,"Kagera","vwc","enough"
61182,"functional",-1.82996181,31.65195904,"Kagera","vwc","enough"
61185,"functional",-1.84752487,31.66090494,"Kagera","vwc","enough"
62627,"functional",-1.83328012,31.6647545,"Kagera","vwc","enough"
62855,"functional",-1.85159748,31.57496524,"Kagera","vwc","enough"
65051,"functional-needs-repair",-2.13792323,31.44436017,"Kagera","vwc","enough"
68338,"functional",-1.85180209,31.63877187,"Kagera","vwc","enough"
68429,"functional",-1.84926885,31.64539815,"Kagera","vwc","enough"
72214,"functional",-1.84102973,31.64979418,"Kagera","vwc","enough"
72216,"functional",-1.83713355,31.60654003,"Kagera","vwc","enough"
20950,"functional-needs-repair",-1.96163676,31.58184846,"Kagera","vwc","insufficient"
4897,"functional",-1.78668384,31.53285833,"Kagera","vwc","enough"
19592,"functional",-1.78784046,31.59162238,"Kagera","vwc","enough"
26676,"functional",-1.82832503,31.51599725,"Kagera","vwc","enough"
35127,"functional",-1.7909377,31.57304766,"Kagera","vwc","enough"
46984,"functional",-1.73442791,31.54741457,"Kagera","vwc","enough"
54688,"non-functional",-1.71792424,31.56845211,"Kagera","vwc","enough"
58109,"non-functional",-1.81883152,31.5181414,"Kagera","vwc","enough"
59766,"functional",-1.81538326,31.50754945,"Kagera","vwc","enough"
62454,"functional",-1.7689152,31.57957498,"Kagera","vwc","enough"
64023,"non-functional",-1.77742523,31.53563034,"Kagera","vwc","enough"
65900,"non-functional",-1.80129275,31.55191421,"Kagera","vwc","enough"
2310,"functional",-1.84378591,31.5209854,"Kagera","vwc","enough"
4270,"functional",-1.8402462,31.54095445,"Kagera","vwc","enough"
7220,"functional",-1.6136491,31.74125443,"Kagera","vwc","enough"
16096,"functional",-1.84285229,31.54565961,"Kagera","vwc","enough"
16204,"functional",-1.80001663,31.53632397,"Kagera","vwc","enough"
21720,"functional",-1.61354061,31.7412477,"Kagera","vwc","enough"
22085,"functional",-1.80944313,31.53629954,"Kagera","vwc","enough"
23035,"functional",-1.74034718,31.49779449,"Kagera","vwc","enough"
26472,"functional",-1.79779449,31.54262917,"Kagera","vwc","enough"
32610,"functional",-1.8021885,31.5513525,"Kagera","vwc","enough"
37112,"non-functional",-1.84043453,31.54085581,"Kagera","vwc","enough"
38035,"functional",-1.80417121,31.54770045,"Kagera","vwc","enough"
41160,"functional",-1.79858819,31.53693785,"Kagera","vwc","enough"
46534,"functional",-1.83092985,31.52527364,"Kagera","vwc","enough"
56747,"functional",-1.81099128,31.55613726,"Kagera","vwc","enough"
59724,"non-functional",-1.7740724,31.54124945,"Kagera","vwc","enough"
59959,"functional",-1.70959124,31.5050435,"Kagera","vwc","enough"
64225,"functional",-1.81485314,31.49014952,"Kagera","vwc","enough"
65653,"non-functional",-1.61341543,31.73876932,"Kagera","vwc","enough"
65866,"functional",-1.81127689,31.53982846,"Kagera","vwc","enough"
73741,"functional",-1.70530816,31.44604727,"Kagera","vwc","enough"
12445,"non-functional",-2.67840356,31.32884092,"Kagera","vwc","dry"
18136,"non-functional",-2.78619029,31.30570898,"Kagera","vwc","seasonal"
19140,"functional",-2.73769303,31.3280455,"Kagera","vwc","enough"
22090,"functional",-2.83719562,31.45746466,"Kagera","vwc","seasonal"
27816,"functional",-2.74672738,31.30516887,"Kagera","vwc","enough"
46145,"functional",-2.70337202,31.32493052,"Kagera","vwc","enough"
46744,"functional",-2.68509457,31.33844526,"Kagera","vwc","enough"
52661,"functional",-2.71677232,31.33083133,"Kagera","vwc","enough"
57454,"functional",-2.77271085,31.31763606,"Kagera","vwc","enough"
36312,"non-functional",-2.71059141,31.31696135,"Kagera","vwc","enough"
67552,"functional",-2.8354236,31.51800495,"Kagera","vwc","enough"
385,"functional",-2.6786569,31.33814491,"Kagera","vwc","insufficient"
571,"functional",-2.85771158,31.57172488,"Kagera","vwc","enough"
730,"functional",-3.03724518,31.22226346,"Kagera","vwc","enough"
870,"non-functional",-3.10519572,31.14266581,"Kagera","vwc","seasonal"
1127,"functional",-2.6576387,31.30033546,"Kagera","vwc","seasonal"
1621,"non-functional",-3.13965871,31.07523065,"Kagera","vwc","enough"
1628,"non-functional",-2.83607647,31.45840706,"Kagera","vwc","enough"
2013,"non-functional",-2.73129936,31.49252129,"Kagera","vwc","enough"
2312,"functional",-2.90132482,31.20105693,"Kagera","vwc","enough"
2775,"functional",-3.10003247,31.1205338,"Kagera","vwc","insufficient"
3279,"functional",-2.89518054,31.45976377,"Kagera","vwc","enough"
3542,"functional",-2.73172143,31.39376247,"Kagera","vwc","seasonal"
3615,"functional",-2.81434081,31.41805517,"Kagera","vwc","enough"
3809,"functional",-2.79334511,31.48088837,"Kagera","vwc","seasonal"
4328,"functional",-3.14671373,31.06644954,"Kagera","vwc","enough"
4534,"non-functional",-2.74068377,31.30059237,"Kagera","vwc","dry"
4885,"functional",-2.89779667,31.20810841,"Kagera","vwc","enough"
5563,"functional",-3.09913295,31.04039338,"Kagera","vwc","enough"
5618,"functional",-2.89802761,31.20591253,"Kagera","vwc","enough"
5705,"non-functional",-2.76211672,31.50948887,"Kagera","vwc","insufficient"
5793,"non-functional",-2.86907854,31.52362685,"Kagera","vwc","enough"
6660,"functional",-2.83714057,31.45750509,"Kagera","vwc","enough"
7024,"functional",-2.63508391,31.31979209,"Kagera","vwc","enough"
7048,"functional",-2.80050228,31.47536166,"Kagera","vwc","seasonal"
7508,"non-functional",-2.63197167,31.31381474,"Kagera","vwc","enough"
7523,"functional-needs-repair",-2.97050366,31.37840828,"Kagera","vwc","seasonal"
7629,"non-functional",-2.64444362,31.31453058,"Kagera","vwc","insufficient"
7654,"non-functional",-2.65948567,31.32044711,"Kagera","vwc","seasonal"
7995,"functional",-2.77172443,31.45403561,"Kagera","vwc","enough"
8302,"functional",-2.83303585,31.59117501,"Kagera","vwc","enough"
8478,"functional",-3.00217433,31.36014724,"Kagera","vwc","enough"
8889,"non-functional",-2.82861029,30.98804387,"Kagera","vwc","unknown"
9667,"non-functional",-2.90757532,31.19763484,"Kagera","vwc","seasonal"
9776,"functional",-3.23557938,31.40079557,"Kagera","vwc","seasonal"
9914,"non-functional",-2.7588654,31.56813033,"Kagera","vwc","dry"
10173,"functional",-2.81133374,31.55021974,"Kagera","vwc","enough"
10419,"functional",-3.03320454,31.20621977,"Kagera","vwc","enough"
10457,"functional",-2.74303218,31.50456489,"Kagera","vwc","enough"
10679,"functional",-2.8206932,30.98154484,"Kagera","vwc","enough"
10953,"functional",-2.8217916,30.98524,"Kagera","vwc","enough"
11381,"non-functional",-2.80031503,31.35182647,"Kagera","vwc","dry"
11805,"functional",-3.1302263,31.13693165,"Kagera","vwc","enough"
12067,"functional",-2.86404046,31.44169601,"Kagera","vwc","enough"
12127,"functional",-3.01640544,31.36441127,"Kagera","vwc","enough"
12315,"non-functional",-2.82548021,30.98156356,"Kagera","vwc","enough"
12769,"functional",-2.68655305,31.28930328,"Kagera","vwc","seasonal"
13593,"functional",-2.79646405,31.33678953,"Kagera","vwc","enough"
14289,"functional",-3.1350068,31.07725003,"Kagera","vwc","insufficient"
14419,"functional",-2.83783181,31.55112295,"Kagera","vwc","enough"
14477,"non-functional",-2.74404744,31.3074601,"Kagera","vwc","dry"
14676,"functional",-3.1477574,31.06445513,"Kagera","vwc","enough"
15021,"functional-needs-repair",-3.1524752,31.06658549,"Kagera","vwc","enough"
15475,"functional",-3.18998801,31.3626952,"Kagera","vwc","enough"
15522,"functional",-2.75234191,31.40386966,"Kagera","vwc","enough"
15556,"functional",-2.83698936,31.45902715,"Kagera","vwc","seasonal"
16013,"functional",-2.89842466,31.17691731,"Kagera","vwc","enough"
16073,"functional",-2.79920015,31.53838123,"Kagera","vwc","enough"
16549,"functional",-3.06191524,31.14496409,"Kagera","vwc","enough"
16831,"functional",-2.90025754,31.20095175,"Kagera","vwc","seasonal"
16980,"functional",-3.28507432,31.46144662,"Kagera","vwc","enough"
17062,"functional-needs-repair",-2.64035554,31.30802542,"Kagera","vwc","enough"
17531,"functional",-2.82538276,30.98140959,"Kagera","vwc","enough"
17939,"functional",-3.1783636,31.35387362,"Kagera","vwc","enough"
18078,"functional",-2.72164387,31.4518104,"Kagera","vwc","enough"
18760,"functional",-2.66802518,31.30818844,"Kagera","vwc","enough"
18972,"functional",-3.09566867,31.15237142,"Kagera","vwc","enough"
19157,"functional",-2.97329623,31.4645605,"Kagera","vwc","insufficient"
19301,"non-functional",-2.76794933,31.50194932,"Kagera","vwc","enough"
19513,"non-functional",-3.14027615,31.12821219,"Kagera","vwc","seasonal"
19624,"functional",-3.03361443,31.21822175,"Kagera","vwc","enough"
19627,"functional",-3.29714898,31.47118963,"Kagera","vwc","enough"
19770,"functional-needs-repair",-2.6450714,31.31826805,"Kagera","vwc","enough"
19847,"functional",-2.63917264,31.31372568,"Kagera","vwc","enough"
20109,"non-functional",-3.12986481,31.07434966,"Kagera","vwc","dry"
20582,"functional-needs-repair",-2.81865164,30.99101069,"Kagera","vwc","enough"
20978,"functional",-2.66440791,31.29946016,"Kagera","vwc","enough"
21392,"functional",-3.03475716,31.21737964,"Kagera","vwc","enough"
21791,"functional",-2.97098538,31.37842891,"Kagera","vwc","seasonal"
22897,"non-functional",-2.77016894,31.4647567,"Kagera","vwc","enough"
23083,"functional",-3.1458496,31.06929513,"Kagera","vwc","enough"
23121,"non-functional",-2.90621794,31.20391421,"Kagera","vwc","dry"
23614,"functional",-3.0047887,31.18469738,"Kagera","vwc","enough"
24001,"functional",-3.16441104,31.13206548,"Kagera","vwc","insufficient"
24181,"functional",-2.63360127,31.31767771,"Kagera","vwc","enough"
24313,"functional",-2.79247793,31.4738039,"Kagera","vwc","seasonal"
24579,"non-functional",-2.71767068,31.28477683,"Kagera","vwc","insufficient"
24595,"functional",-3.03637298,31.21515738,"Kagera","vwc","enough"
24675,"functional",-3.15040601,31.33807248,"Kagera","vwc","enough"
24774,"functional",-2.70724587,31.48108081,"Kagera","vwc","enough"
24959,"non-functional",-2.90152507,31.19885665,"Kagera","vwc","insufficient"
25223,"functional",-3.08524851,31.12298262,"Kagera","vwc","enough"
25459,"functional",-3.08584634,31.16387752,"Kagera","vwc","seasonal"
25567,"functional",-3.10755199,31.12980054,"Kagera","vwc","insufficient"
25601,"functional",-2.93145703,31.57072081,"Kagera","vwc","enough"
26391,"functional",-2.83663585,31.45769926,"Kagera","vwc","enough"
26434,"functional-needs-repair",-2.6531335,31.30273546,"Kagera","vwc","enough"
26517,"non-functional",-2.7737971,31.5388203,"Kagera","vwc","enough"
26977,"functional",-3.15710926,31.06290405,"Kagera","vwc","enough"
27147,"functional",-3.14805313,31.0675628,"Kagera","vwc","enough"
27149,"functional",-3.19934095,31.36939066,"Kagera","vwc","enough"
27162,"functional",-2.78760229,31.46411532,"Kagera","vwc","enough"
