"id","status_group","latitude","longitude","region","management","quantity"
12215,"functional",-3.03354978,33.7445786,"Shinyanga","wug","enough"
12217,"functional",-3.08932334,34.11971729,"Shinyanga","wug","enough"
13113,"functional",-2.99496374,33.7109321,"Shinyanga","wug","enough"
13141,"non-functional",-3.1908325,33.78701967,"Shinyanga","wug","insufficient"
13210,"functional",-3.09253822,34.08280181,"Shinyanga","wug","enough"
13236,"functional",-2.99168696,33.6605709,"Shinyanga","wug","enough"
13265,"functional",-2.83663342,33.55146253,"Shinyanga","wug","enough"
13299,"functional",-3.14921333,33.59138453,"Shinyanga","wug","seasonal"
13872,"functional",-3.23907165,33.5993941,"Shinyanga","wug","enough"
13892,"functional",-3.12017407,33.70989915,"Shinyanga","wug","enough"
13915,"functional",-3.11887637,33.6766048,"Shinyanga","wug","enough"
14204,"non-functional",-3.1148551,33.9661578,"Shinyanga","wug","dry"
14318,"functional",-3.14451206,33.58515221,"Shinyanga","wug","enough"
14343,"non-functional",-3.03795915,33.66299095,"Shinyanga","wug","enough"
14442,"functional",-2.94741597,33.53479845,"Shinyanga","wug","seasonal"
14475,"functional",-3.10429177,33.69566518,"Shinyanga","wug","enough"
14479,"functional",-2.99232107,33.62515473,"Shinyanga","wug","enough"
14569,"functional",-2.97733552,33.68001092,"Shinyanga","wug","enough"
15441,"non-functional",-3.12618143,33.70146203,"Shinyanga","wug","insufficient"
15628,"functional",-2.93418498,33.69008666,"Shinyanga","wug","enough"
15889,"functional",-3.09750176,34.09230556,"Shinyanga","wug","insufficient"
16414,"functional",-2.95464248,33.57259362,"Shinyanga","wug","enough"
16520,"functional",-3.11845639,34.01266971,"Shinyanga","wug","enough"
16718,"non-functional",-3.00287648,33.59292682,"Shinyanga","wug","enough"
16888,"non-functional",-3.15390268,33.71504118,"Shinyanga","wug","seasonal"
16968,"functional",-2.92283379,33.60629514,"Shinyanga","wug","enough"
17094,"functional",-3.13255805,34.0385855,"Shinyanga","wug","enough"
17159,"functional",-2.94351912,33.66368647,"Shinyanga","wug","enough"
17428,"non-functional",-3.12101251,34.00677132,"Shinyanga","wug","seasonal"
17777,"functional",-2.90503723,33.55171181,"Shinyanga","wug","enough"
17783,"functional",-3.01688366,33.67466412,"Shinyanga","wug","enough"
18597,"functional",-3.07990344,34.11244236,"Shinyanga","wug","enough"
18611,"functional",-3.14760879,33.73059627,"Shinyanga","wug","enough"
18850,"functional",-2.85564345,33.59231696,"Shinyanga","wug","enough"
19423,"functional",-2.97894866,33.64958514,"Shinyanga","wug","enough"
19852,"non-functional",-3.07990156,34.09274947,"Shinyanga","wug","insufficient"
19893,"non-functional",-3.01429319,33.52752185,"Shinyanga","wug","dry"
19976,"functional",-3.19996394,33.67622808,"Shinyanga","wug","insufficient"
20256,"functional",-3.02619109,33.72250603,"Shinyanga","wug","enough"
20387,"non-functional",-3.04036855,33.58640625,"Shinyanga","wug","enough"
20455,"non-functional",-3.16385037,33.77646669,"Shinyanga","wug","seasonal"
20499,"functional",-2.84847875,33.59261474,"Shinyanga","wug","enough"
20677,"non-functional",-3.07219458,33.58388734,"Shinyanga","wug","seasonal"
20754,"functional",-3.23239703,33.52811037,"Shinyanga","wug","seasonal"
20794,"functional",-3.13909743,34.04948206,"Shinyanga","wug","enough"
21192,"functional",-3.13568315,34.03911691,"Shinyanga","wug","insufficient"
21259,"non-functional",-2.94193658,33.60066293,"Shinyanga","wug","enough"
21619,"non-functional",-3.03870463,33.49984443,"Shinyanga","wug","seasonal"
21748,"functional",-3.06330023,33.5267484,"Shinyanga","wug","enough"
21953,"non-functional",-2.98225681,33.67235856,"Shinyanga","wug","insufficient"
22176,"functional",-3.09292528,34.12174095,"Shinyanga","wug","enough"
22279,"functional",-3.12151829,33.52191072,"Shinyanga","wug","enough"
22330,"functional",-3.17496653,33.58150454,"Shinyanga","wug","enough"
22431,"non-functional",-3.10036909,33.63483707,"Shinyanga","wug","enough"
22446,"functional",-3.04454336,33.72415591,"Shinyanga","wug","enough"
22470,"functional",-3.03852107,33.65575527,"Shinyanga","wug","enough"
22553,"non-functional",-3.25832293,33.51506261,"Shinyanga","wug","dry"
22981,"functional",-3.05146994,33.62959793,"Shinyanga","wug","enough"
23633,"functional",-3.22339798,33.5616447,"Shinyanga","wug","enough"
23673,"functional",-3.05864332,33.60890065,"Shinyanga","wug","enough"
23930,"functional",-3.00046713,33.572176,"Shinyanga","wug","insufficient"
24196,"functional",-3.11390582,34.03153166,"Shinyanga","wug","enough"
24417,"functional",-3.27221658,33.47355638,"Shinyanga","wug","insufficient"
24495,"functional",-3.1095922,33.51313243,"Shinyanga","wug","enough"
24686,"functional",-3.09713555,33.60180865,"Shinyanga","wug","enough"
24751,"functional",-3.0789346,34.10785005,"Shinyanga","wug","enough"
24937,"functional-needs-repair",-2.84642422,33.56047205,"Shinyanga","wug","enough"
25392,"functional",-3.18680668,33.73192264,"Shinyanga","wug","enough"
25506,"non-functional",-3.11731224,33.95619996,"Shinyanga","wug","enough"
26887,"non-functional",-3.114991,34.07460266,"Shinyanga","wug","insufficient"
26991,"functional",-3.21778763,33.55420822,"Shinyanga","wug","seasonal"
27065,"functional",-3.11698839,34.05885572,"Shinyanga","wug","enough"
27361,"non-functional",-3.23568546,33.52481984,"Shinyanga","wug","seasonal"
27517,"non-functional",-3.22447144,33.5236649,"Shinyanga","wug","dry"
27620,"functional",-2.97979444,33.70416624,"Shinyanga","wug","enough"
27749,"non-functional",-3.13913212,33.87140708,"Shinyanga","wug","enough"
28000,"functional",-3.15788546,33.66780117,"Shinyanga","wug","enough"
28420,"non-functional",-2.96630253,33.58921631,"Shinyanga","wug","enough"
28504,"non-functional",-3.10216725,33.73578383,"Shinyanga","wug","seasonal"
28567,"functional",-3.01600696,33.6554095,"Shinyanga","wug","enough"
28664,"functional",-3.11689893,33.91685593,"Shinyanga","wug","enough"
28843,"functional",-3.00816354,33.60521175,"Shinyanga","wug","enough"
28963,"non-functional",-3.09655613,34.13358272,"Shinyanga","wug","insufficient"
29354,"non-functional",-3.10941624,34.08313082,"Shinyanga","wug","enough"
29500,"functional",-3.07989245,33.70680518,"Shinyanga","wug","enough"
29514,"functional-needs-repair",-2.85258121,33.63284948,"Shinyanga","wug","enough"
30202,"functional",-2.9478099,33.57342699,"Shinyanga","wug","enough"
30210,"functional",-3.07777365,33.50011525,"Shinyanga","wug","enough"
30668,"functional",-3.04673078,33.51744472,"Shinyanga","wug","enough"
30882,"functional",-2.91733436,33.5091356,"Shinyanga","wug","enough"
30906,"functional",-2.89705106,33.55988385,"Shinyanga","wug","enough"
30928,"functional",-3.10123847,34.06197883,"Shinyanga","wug","enough"
30950,"functional",-3.13978662,33.51706424,"Shinyanga","wug","enough"
31042,"functional",-3.10767317,33.91236514,"Shinyanga","vwc","enough"
31083,"non-functional",-3.13362051,33.5783793,"Shinyanga","wug","dry"
31439,"functional",-3.06419057,33.63873283,"Shinyanga","wug","enough"
31519,"functional-needs-repair",-2.85145348,33.60531382,"Shinyanga","wug","insufficient"
31825,"non-functional",-3.10330481,33.63470159,"Shinyanga","wug","enough"
31829,"functional",-3.10146534,34.06476318,"Shinyanga","wug","enough"
31903,"functional",-3.10830779,33.89866965,"Shinyanga","wug","enough"
32048,"functional",-2.95921718,33.62479612,"Shinyanga","wug","enough"
32133,"functional",-3.11071235,34.02667103,"Shinyanga","wug","insufficient"
32226,"functional",-3.15536031,33.98184563,"Shinyanga","wug","enough"
32517,"functional",-3.10571302,33.63557839,"Shinyanga","private operator","enough"
33068,"non-functional",-3.09926626,33.72976124,"Shinyanga","wug","insufficient"
33069,"non-functional",-3.15193074,33.90788166,"Shinyanga","wug","enough"
33091,"functional",-3.05177428,33.70648227,"Shinyanga","wug","enough"
33430,"non-functional",-3.27189611,33.47464838,"Shinyanga","wug","dry"
33809,"functional",-2.97636535,33.6192764,"Shinyanga","wug","enough"
33932,"non-functional",-3.20380874,33.67625256,"Shinyanga","wug","insufficient"
33936,"functional",-2.88051475,33.58481807,"Shinyanga","wug","seasonal"
33988,"functional",-3.04342311,33.68542257,"Shinyanga","wug","enough"
34036,"non-functional",-3.2253768,33.51615323,"Shinyanga","wug","dry"
34385,"non-functional",-3.09289721,34.12842092,"Shinyanga","wug","insufficient"
34510,"non-functional",-3.2227424,33.603515,"Shinyanga","wug","dry"
34717,"functional",-3.00752832,33.74685586,"Shinyanga","wug","enough"
35050,"functional",-3.09180194,34.09063777,"Shinyanga","wug","enough"
35084,"functional",-2.83433554,33.5818239,"Shinyanga","wug","enough"
35150,"functional",-2.98832971,33.70035821,"Shinyanga","wug","enough"
35544,"functional",-3.11073164,34.13146731,"Shinyanga","wug","enough"
35567,"functional",-3.11004587,34.04220735,"Shinyanga","wug","insufficient"
35812,"functional",-3.04609298,33.72721473,"Shinyanga","wug","enough"
35926,"functional-needs-repair",-3.07267247,34.10455919,"Shinyanga","wug","enough"
36018,"non-functional",-3.20039925,33.67653362,"Shinyanga","wug","insufficient"
36026,"functional",-3.10797889,34.01425879,"Shinyanga","wug","enough"
36032,"functional-needs-repair",-2.99917401,33.59929359,"Shinyanga","wug","enough"
36304,"non-functional",-2.96354344,33.5291984,"Shinyanga","wug","enough"
36528,"non-functional",-3.12330667,33.50366905,"Shinyanga","wug","dry"
36590,"functional",-2.84432961,33.57865826,"Shinyanga","wug","enough"
36635,"functional",-3.05834315,33.55278829,"Shinyanga","wug","enough"
36700,"non-functional",-3.20924304,33.80823429,"Shinyanga","wug","enough"
36794,"functional",-3.06176429,34.08328491,"Shinyanga","wug","enough"
36838,"non-functional",-3.14166727,33.50645236,"Shinyanga","wug","dry"
37031,"non-functional",-3.12816094,33.74234878,"Shinyanga","wug","insufficient"
37238,"functional",-3.06999305,33.71223207,"Shinyanga","wug","enough"
37490,"non-functional",-3.1270364,33.74071877,"Shinyanga","wug","seasonal"
37541,"functional",-2.87329148,33.63939541,"Shinyanga","wug","enough"
37713,"functional",-3.08079424,34.13529986,"Shinyanga","wug","enough"
37737,"functional",-3.1190862,33.99650922,"Shinyanga","wug","insufficient"
37951,"functional",-3.11764323,33.96296337,"Shinyanga","wug","enough"
38064,"non-functional",-3.12243239,34.00688173,"Shinyanga","wug","seasonal"
38122,"non-functional",-2.94595136,33.66269963,"Shinyanga","wug","enough"
38134,"functional",-3.07104688,34.09104436,"Shinyanga","wug","insufficient"
38378,"functional",-3.17573867,33.66224234,"Shinyanga","wug","enough"
38519,"functional",-3.17207327,33.64487431,"Shinyanga","wug","enough"
38635,"functional",-3.05446068,33.66702949,"Shinyanga","wug","enough"
38762,"functional",-3.06974659,34.0927452,"Shinyanga","wug","insufficient"
39034,"functional",-3.14721251,33.51137115,"Shinyanga","wug","enough"
39204,"functional",-3.05911045,33.66978085,"Shinyanga","wug","enough"
39534,"non-functional",-3.02514363,33.7284952,"Shinyanga","wug","seasonal"
39553,"functional",-3.08697561,34.12098573,"Shinyanga","wug","enough"
39562,"functional",-3.11718532,33.96751158,"Shinyanga","wug","enough"
39586,"functional",-2.95212186,33.64236761,"Shinyanga","wug","enough"
39699,"functional",-3.11877197,33.9930354,"Shinyanga","wug","enough"
39916,"functional",-3.13064677,33.96391673,"Shinyanga","wug","insufficient"
40189,"functional",-3.06133256,33.52554642,"Shinyanga","wug","enough"
40296,"non-functional",-3.24851237,33.52243956,"Shinyanga","wug","seasonal"
40434,"functional",-2.93979686,33.59556693,"Shinyanga","wug","enough"
40584,"functional",-3.08259253,34.0880891,"Shinyanga","wug","enough"
40633,"non-functional",-3.13634333,33.74873927,"Shinyanga","wug","dry"
40893,"functional",-3.23934066,33.57016913,"Shinyanga","wug","enough"
40908,"non-functional",-3.13243074,33.6081081,"Shinyanga","wug","dry"
40912,"non-functional",-3.0407888,33.71379153,"Shinyanga","wug","insufficient"
41012,"functional",-2.95902755,33.66795258,"Shinyanga","wug","enough"
41600,"non-functional",-3.12206127,33.51688495,"Shinyanga","wug","dry"
41756,"non-functional",-2.972104,33.52729586,"Shinyanga","wug","enough"
42302,"functional",-3.12132853,34.02236805,"Shinyanga","wug","enough"
42593,"functional",-3.10693768,34.09965092,"Shinyanga","wug","enough"
42664,"non-functional",-3.14437407,33.90252753,"Shinyanga","wug","enough"
42694,"functional",-2.97204681,33.60391574,"Shinyanga","wug","enough"
43535,"functional",-3.11287944,34.03021838,"Shinyanga","wug","insufficient"
43564,"functional",-3.18512613,33.57804575,"Shinyanga","wug","seasonal"
43631,"non-functional",-3.14719988,33.49037513,"Shinyanga","wug","dry"
43979,"non-functional",-3.1959612,33.58481712,"Shinyanga","wug","seasonal"
44231,"functional",-3.17303727,33.72829546,"Shinyanga","wug","insufficient"
44410,"non-functional",-3.1438405,33.95716071,"Shinyanga","wug","insufficient"
44498,"functional",-3.05432693,33.71886636,"Shinyanga","wug","enough"
45115,"functional",-2.98071211,33.69809639,"Shinyanga","wug","seasonal"
45194,"functional",-3.12261771,33.96817708,"Shinyanga","wug","enough"
45322,"non-functional",-2.93573081,33.65078385,"Shinyanga","wug","enough"
45324,"functional",-3.21642624,33.54927081,"Shinyanga","wug","seasonal"
45741,"functional",-3.1220132,33.9269577,"Shinyanga","wug","enough"
45790,"functional-needs-repair",-3.02133461,33.49550953,"Shinyanga","wug","enough"
45918,"non-functional",-3.13903192,33.54049081,"Shinyanga","wug","dry"
46032,"non-functional",-3.01692146,33.67458583,"Shinyanga","wug","enough"
46046,"functional",-3.05132991,33.51442918,"Shinyanga","wug","enough"
46085,"non-functional",-3.14206685,33.53032024,"Shinyanga","vwc","dry"
46506,"functional",-3.03087087,33.60141882,"Shinyanga","wug","enough"
46629,"functional",-3.13071121,33.65872344,"Shinyanga","wug","enough"
47040,"functional",-3.02110392,33.71176574,"Shinyanga","wug","seasonal"
47373,"functional",-3.11892403,33.66300021,"Shinyanga","wug","enough"
47585,"non-functional",-3.15377112,33.71394376,"Shinyanga","wug","seasonal"
47641,"non-functional",-3.11955543,34.09754509,"Shinyanga","wug","enough"
48184,"functional",-2.95526349,33.66855741,"Shinyanga","wug","insufficient"
49096,"functional",-3.11496969,34.10781254,"Shinyanga","wug","enough"
49219,"functional",-3.15473907,33.89160552,"Shinyanga","wug","enough"
49263,"functional",-3.07253771,34.09536524,"Shinyanga","wug","insufficient"
49275,"functional",-2.97607204,33.68598349,"Shinyanga","wug","enough"
50038,"functional",-3.06915347,33.61624655,"Shinyanga","wug","enough"
50173,"functional",-3.12214007,34.08915375,"Shinyanga","wug","enough"
50261,"functional",-2.93803256,33.58285802,"Shinyanga","wug","enough"
50584,"functional",-3.23866071,33.57014207,"Shinyanga","wug","enough"
50870,"functional",-3.11017423,34.02640157,"Shinyanga","wug","enough"
51081,"functional",-3.06279039,33.58269105,"Shinyanga","wug","enough"
51082,"non-functional",-3.12450603,33.84274311,"Shinyanga","water authority","enough"
51327,"functional",-3.04149953,33.621443,"Shinyanga","wug","enough"
51507,"functional",-2.87527165,33.61755406,"Shinyanga","wug","enough"
51542,"functional-needs-repair",-2.91970331,33.56330146,"Shinyanga","wug","enough"
51625,"functional",-3.00291041,33.68142691,"Shinyanga","wug","enough"
51638,"functional",-2.97797766,33.69813081,"Shinyanga","wug","enough"
51687,"functional",-3.02256489,33.6661279,"Shinyanga","wug","enough"
52033,"non-functional",-3.12407083,34.07604378,"Shinyanga","wug","insufficient"
52372,"functional",-3.07789449,33.67195305,"Shinyanga","wug","enough"
52436,"functional",-3.23259007,33.52877101,"Shinyanga","wug","seasonal"
52621,"functional",-3.10372196,33.6278819,"Shinyanga","wug","enough"
52724,"functional",-3.07231262,34.09381859,"Shinyanga","wug","insufficient"
52846,"functional",-3.11157828,34.08596712,"Shinyanga","wug","enough"
52896,"non-functional",-3.14983707,33.73420159,"Shinyanga","wug","unknown"
53099,"functional",-3.11521609,34.07188945,"Shinyanga","wug","enough"
53311,"functional",-3.12102573,34.07578013,"Shinyanga","wug","insufficient"
53524,"functional",-3.04248135,33.49440098,"Shinyanga","wug","enough"
53646,"functional",-3.2219983,33.61561065,"Shinyanga","wug","seasonal"
53818,"functional",-3.00756289,33.54340476,"Shinyanga","wug","enough"
54384,"non-functional",-3.10832411,33.75055385,"Shinyanga","wug","unknown"
54570,"functional",-3.06229116,33.525958,"Shinyanga","wug","enough"
54725,"non-functional",-3.18708977,33.57345806,"Shinyanga","wug","seasonal"
54944,"functional",-3.08764537,33.70593205,"Shinyanga","wug","enough"
55061,"functional",-3.10505034,34.11466331,"Shinyanga","wug","enough"
55181,"functional",-3.03186199,33.74555577,"Shinyanga","wug","enough"
55968,"functional",-3.04951441,33.50217028,"Shinyanga","wug","enough"
56120,"functional",-3.09193353,33.54667511,"Shinyanga","wug","enough"
56484,"non-functional",-3.13737186,33.58252083,"Shinyanga","wug","enough"
56648,"functional",-3.05474284,33.55988446,"Shinyanga","wug","enough"
56745,"functional",-2.92005784,33.60898529,"Shinyanga","wug","enough"
56766,"functional",-3.0817988,34.10914007,"Shinyanga","wug","enough"
56822,"functional",-2.85973682,33.59634419,"Shinyanga","wug","enough"
56861,"functional",-3.12920326,33.91398907,"Shinyanga","wug","enough"
56879,"functional",-3.1643121,33.60544287,"Shinyanga","wug","enough"
56880,"functional",-3.06517274,33.69083042,"Shinyanga","wug","enough"
57332,"functional",-3.11300913,33.61348325,"Shinyanga","wug","enough"
