"id","status_group","latitude","longitude","region","management","quantity"
28172,"functional",-5.18773436,38.78074758,"Tanga","vwc","insufficient"
18994,"functional",-5.11505372,38.78898246,"Tanga","vwc","insufficient"
25729,"non-functional",-5.2874418,38.65857991,"Tanga","vwc","dry"
6530,"functional",-5.86389186,38.57345672,"Tanga","vwc","insufficient"
24789,"functional",-5.26476872,38.69989215,"Tanga","vwc","insufficient"
42709,"functional",-5.22271911,38.76976957,"Tanga","vwc","enough"
64981,"functional",-5.11154089,38.7903281,"Tanga","vwc","seasonal"
27340,"functional",-5.1601106,38.84681191,"Tanga","vwc","insufficient"
34482,"non-functional",-5.86149791,38.57420243,"Tanga","vwc","insufficient"
50102,"non-functional",-5.20705764,38.75563854,"Tanga","vwc","insufficient"
68924,"functional",-5.16312129,38.83675498,"Tanga","vwc","insufficient"
32885,"non-functional",-5.17622205,38.82547288,"Tanga","vwc","insufficient"
43246,"non-functional",-5.06230146,38.77490092,"Tanga","vwc","seasonal"
27535,"functional",-5.104843,38.78990035,"Tanga","vwc","seasonal"
69492,"functional",-5.0546418,38.71147155,"Tanga","vwc","insufficient"
46240,"functional",-5.16423759,38.83572808,"Tanga","vwc","insufficient"
45340,"non-functional",-5.22058425,38.77450924,"Tanga","vwc","dry"
18874,"functional",-5.05311946,38.71086253,"Tanga","vwc","seasonal"
39280,"non-functional",-5.05474742,38.70894762,"Tanga","vwc","insufficient"
12270,"functional-needs-repair",-5.86253872,38.5680115,"Tanga","vwc","insufficient"
37888,"functional",-5.10754085,38.7888328,"Tanga","vwc","seasonal"
58463,"functional",-5.14719268,38.76557538,"Tanga","vwc","insufficient"
3654,"functional",-5.25856923,38.81675495,"Tanga","vwc","insufficient"
6698,"functional",-5.25152483,38.69595266,"Tanga","vwc","insufficient"
12292,"functional",-5.10884939,38.78926617,"Tanga","vwc","seasonal"
2291,"functional",-5.18146928,38.82508383,"Tanga","vwc","insufficient"
46553,"functional",-5.21426007,38.81435381,"Tanga","vwc","insufficient"
70709,"functional",-5.10571709,38.78922489,"Tanga","vwc","seasonal"
32224,"functional",-5.17998606,38.82035547,"Tanga","vwc","insufficient"
29477,"functional",-5.12482601,38.70441313,"Tanga","vwc","insufficient"
32833,"functional",-5.17886841,38.8203212,"Tanga","vwc","insufficient"
34375,"functional",-5.11352127,38.70362303,"Tanga","vwc","insufficient"
69189,"functional",-5.18150912,38.82489407,"Tanga","vwc","enough"
11745,"functional",-5.10574088,38.78831122,"Tanga","vwc","seasonal"
39989,"non-functional",-5.23875728,38.79467028,"Tanga","vwc","enough"
30755,"functional",-5.23543321,38.83401349,"Tanga","vwc","seasonal"
31708,"non-functional",-5.05704585,38.77794133,"Tanga","vwc","seasonal"
27546,"functional",-5.20706787,38.7555633,"Tanga","vwc","insufficient"
67664,"functional",-5.19462783,38.71404857,"Tanga","vwc","insufficient"
21248,"functional",-5.25334901,38.8126259,"Tanga","vwc","insufficient"
64351,"non-functional",-5.1020338,38.71194847,"Tanga","vwc","insufficient"
5565,"functional",-5.07070201,38.78562722,"Tanga","vwc","seasonal"
67610,"functional",-5.1187194,38.79849741,"Tanga","vwc","seasonal"
55129,"functional",-5.27025216,38.76363662,"Tanga","vwc","insufficient"
37920,"functional",-5.26663912,38.77468105,"Tanga","vwc","enough"
37537,"non-functional",-5.14784938,38.7291872,"Tanga","vwc","dry"
15277,"functional",-5.14407502,38.76900526,"Tanga","vwc","insufficient"
32319,"non-functional",-5.1088173,38.78735654,"Tanga","vwc","seasonal"
47780,"non-functional",-5.06168187,38.77586516,"Tanga","vwc","seasonal"
18622,"non-functional",-5.11783736,38.78111082,"Tanga","vwc","seasonal"
50279,"non-functional",-5.16025666,38.74611718,"Tanga","vwc","dry"
26457,"functional",-5.17856259,38.82302166,"Tanga","vwc","insufficient"
33426,"functional",-5.18150895,38.82258492,"Tanga","vwc","insufficient"
63700,"non-functional",-5.17825277,38.82090439,"Tanga","vwc","insufficient"
73133,"functional",-5.2380291,38.82367624,"Tanga","vwc","insufficient"
39063,"functional",-5.09631189,38.70921601,"Tanga","vwc","insufficient"
48638,"functional",-5.12748933,38.71094583,"Tanga","vwc","insufficient"
28061,"non-functional",-5.17805114,38.82152309,"Tanga","vwc","insufficient"
48813,"functional",-5.10942631,38.71005734,"Tanga","vwc","insufficient"
24,"non-functional",-5.11774781,38.79817881,"Tanga","vwc","seasonal"
38436,"non-functional",-5.23868465,38.82362819,"Tanga","vwc","insufficient"
52214,"functional",-5.16712323,38.72531423,"Tanga","vwc","insufficient"
58055,"non-functional",-5.23747022,38.82340107,"Tanga","vwc","insufficient"
25950,"non-functional",-5.17524338,38.82546114,"Tanga","vwc","insufficient"
11522,"non-functional",-5.10809151,38.78517089,"Tanga","vwc","seasonal"
8838,"functional",-5.12755917,38.71175485,"Tanga","vwc","insufficient"
34804,"non-functional",-5.15462853,38.72284797,"Tanga","vwc","dry"
35919,"functional",-5.18004791,38.82255125,"Tanga","vwc","insufficient"
54229,"non-functional",-5.18701399,38.82344844,"Tanga","vwc","insufficient"
9838,"functional",-5.11454633,38.70349218,"Tanga","vwc","insufficient"
46517,"functional",-5.12764126,38.71237042,"Tanga","vwc","insufficient"
73620,"functional",-5.1807801,38.82420027,"Tanga","vwc","insufficient"
1892,"non-functional",-5.25660481,38.71875665,"Tanga","vwc","insufficient"
5146,"non-functional",-5.8853709,38.56923837,"Tanga","vwc","dry"
66290,"non-functional",-5.26805561,38.63517242,"Tanga","vwc","enough"
3080,"functional",-5.26490946,38.71896967,"Tanga","vwc","insufficient"
73628,"functional",-5.17930975,38.82269299,"Tanga","vwc","insufficient"
15440,"functional",-5.07520159,38.71291496,"Tanga","vwc","insufficient"
54029,"functional",-5.06046397,38.77771955,"Tanga","vwc","seasonal"
4732,"non-functional",-5.17717935,38.82301752,"Tanga","vwc","insufficient"
32184,"non-functional",-5.17779402,38.82355155,"Tanga","vwc","insufficient"
3029,"functional",-5.05867227,38.77705307,"Tanga","vwc","seasonal"
60105,"non-functional",-5.17592408,38.81982694,"Tanga","vwc","insufficient"
58805,"non-functional",-5.17721055,38.82383398,"Tanga","vwc","insufficient"
20539,"functional",-5.26838287,38.72174032,"Tanga","vwc","insufficient"
34221,"functional",-5.26027791,38.71983802,"Tanga","vwc","insufficient"
70523,"non-functional",-5.26285175,38.75189508,"Tanga","vwc","insufficient"
25967,"non-functional",-5.21960539,38.74611264,"Tanga","vwc","insufficient"
70545,"functional",-5.24906446,38.64287318,"Tanga","vwc","insufficient"
13166,"non-functional",-5.17773042,38.82284388,"Tanga","vwc","insufficient"
28686,"functional",-5.09625366,38.71501287,"Tanga","vwc","insufficient"
42228,"non-functional",-5.11584408,38.71175827,"Tanga","vwc","insufficient"
52865,"functional",-5.1976981,38.71882429,"Tanga","vwc","insufficient"
57116,"functional",-5.11509356,38.71217368,"Tanga","vwc","insufficient"
51283,"functional",-5.108054,38.78639264,"Tanga","vwc","seasonal"
23456,"non-functional",-5.13612669,38.71435472,"Tanga","vwc","seasonal"
23006,"functional",-5.29566853,38.63842933,"Tanga","vwc","insufficient"
66635,"functional",-5.11981605,38.70703421,"Tanga","vwc","insufficient"
60842,"non-functional",-5.05241173,38.7809206,"Tanga","vwc","seasonal"
59168,"functional",-5.24585279,38.60140382,"Tanga","vwc","insufficient"
41544,"non-functional",-5.28185373,38.6141313,"Tanga","vwc","insufficient"
4075,"functional",-5.11963319,38.7049324,"Tanga","vwc","insufficient"
6363,"functional",-5.24593931,38.60102538,"Tanga","vwc","insufficient"
31693,"non-functional",-4.60195017,38.75848408,"Tanga","vwc","dry"
10922,"non-functional",-5.23932415,38.72431379,"Tanga","vwc","insufficient"
54045,"functional",-5.19772965,38.71887321,"Tanga","vwc","enough"
7349,"functional",-5.11211902,38.7111523,"Tanga","vwc","insufficient"
26393,"functional",-5.23896024,38.72417294,"Tanga","vwc","insufficient"
46292,"functional",-4.6045666,38.75882016,"Tanga","vwc","enough"
12840,"functional",-5.11347312,38.71172688,"Tanga","vwc","insufficient"
72290,"non-functional",-5.3081763,38.63831807,"Tanga","vwc","insufficient"
1856,"functional",-5.11619226,38.71281967,"Tanga","vwc","insufficient"
21670,"functional",-5.23506366,38.76899586,"Tanga","vwc","insufficient"
29191,"non-functional",-5.10821911,38.78345753,"Tanga","vwc","seasonal"
64806,"non-functional",-5.28875818,38.61720737,"Tanga","vwc","dry"
61784,"functional",-5.29233007,38.60444013,"Tanga","vwc","insufficient"
23407,"non-functional",-5.30721266,38.6379396,"Tanga","vwc","seasonal"
39049,"functional",-5.22342808,38.79705921,"Tanga","vwc","insufficient"
21555,"functional",-5.29030244,38.61120018,"Tanga","private operator","insufficient"
36099,"functional",-5.28896696,38.60375448,"Tanga","vwc","insufficient"
18729,"functional",-5.29027945,38.61120263,"Tanga","private operator","insufficient"
60867,"functional",-5.29032095,38.61114517,"Tanga","private operator","insufficient"
178,"functional",-5.29611039,38.59876341,"Tanga","wug","insufficient"
12140,"functional",-5.29825978,38.59653248,"Tanga","wua","insufficient"
8168,"non-functional",-5.24064091,38.60629091,"Tanga","vwc","insufficient"
32850,"functional",-5.22197246,38.58072716,"Tanga","vwc","seasonal"
60194,"functional",-5.22171207,38.57946766,"Tanga","vwc","seasonal"
21532,"functional",-5.11004062,38.71249295,"Tanga","vwc","insufficient"
53833,"functional",-5.25643337,38.58329449,"Tanga","vwc","insufficient"
12831,"non-functional",-5.25534222,38.58180648,"Tanga","vwc","insufficient"
57897,"functional",-5.29406953,38.60897116,"Tanga","private operator","insufficient"
4709,"functional",-5.22129917,38.58123877,"Tanga","vwc","insufficient"
50740,"functional",-5.22222908,38.58182204,"Tanga","vwc","seasonal"
17096,"functional",-5.2308166,38.57038132,"Tanga","vwc","insufficient"
48675,"functional",-5.29939421,38.59909947,"Tanga","wua","insufficient"
3494,"functional",-5.85785122,38.49407034,"Tanga","vwc","insufficient"
69514,"functional",-5.31336743,38.5399141,"Tanga","vwc","enough"
4710,"functional",-5.21010169,38.58511721,"Tanga","vwc","seasonal"
25757,"functional",-4.99271192,38.54867519,"Tanga","vwc","insufficient"
40805,"functional",-5.29659459,38.59639191,"Tanga","water board","insufficient"
32033,"functional",-5.2232157,38.58244708,"Tanga","vwc","seasonal"
71380,"functional",-5.29723467,38.59331633,"Tanga","vwc","insufficient"
46061,"functional",-5.10798414,38.53657971,"Tanga","vwc","insufficient"
57677,"functional",-5.22188889,38.58669148,"Tanga","vwc","seasonal"
65489,"non-functional",-5.38177019,38.57634058,"Tanga","vwc","dry"
28234,"functional",-5.2172127,38.62146792,"Tanga","vwc","seasonal"
53198,"functional",-5.3112162,38.53958582,"Tanga","vwc","enough"
35287,"functional",-5.31663668,38.54225524,"Tanga","vwc","enough"
52101,"functional",-5.16456647,38.5640931,"Tanga","vwc","enough"
40646,"functional",-5.2064183,38.61721351,"Tanga","vwc","enough"
11938,"non-functional",-5.27393418,38.52401177,"Tanga","vwc","insufficient"
23340,"non-functional",-5.97850498,38.42503457,"Tanga","vwc","dry"
39215,"functional",-5.31975347,38.54185995,"Tanga","vwc","enough"
67256,"functional",-5.21790356,38.62072733,"Tanga","vwc","seasonal"
64439,"functional-needs-repair",-5.19319469,38.58071787,"Tanga","unknown","unknown"
3401,"functional",-5.20260692,38.61701099,"Tanga","vwc","enough"
21132,"functional",-5.30614165,38.53078276,"Tanga","vwc","enough"
10989,"functional",-5.20082702,38.61972187,"Tanga","vwc","enough"
51592,"functional",-5.15923193,38.56199842,"Tanga","vwc","enough"
3053,"functional",-5.19715815,38.61946028,"Tanga","vwc","enough"
34739,"functional",-5.20274668,38.5854856,"Tanga","vwc","insufficient"
63274,"functional",-5.25599734,38.54436914,"Tanga","vwc","enough"
3639,"functional",-5.38162614,38.53435791,"Tanga","vwc","enough"
54441,"functional",-5.20132569,38.61828634,"Tanga","vwc","enough"
25999,"functional",-5.20501404,38.61719411,"Tanga","vwc","enough"
33359,"functional",-5.60394216,38.52433974,"Tanga","vwc","enough"
49856,"non-functional",-5.26430617,38.53141172,"Tanga","vwc","enough"
57865,"functional",-5.06903015,38.54949784,"Tanga","vwc","insufficient"
47350,"functional",-5.14595157,38.56195508,"Tanga","vwc","enough"
56829,"non-functional",-5.26436446,38.53910512,"Tanga","vwc","enough"
48901,"functional",-5.20913445,38.62607739,"Tanga","vwc","seasonal"
40550,"functional",-5.24553046,38.49800427,"Tanga","vwc","enough"
29439,"functional",-5.25211015,38.50159925,"Tanga","vwc","enough"
22473,"functional",-5.0652467,38.54836565,"Tanga","vwc","enough"
43604,"non-functional",-5.59165039,38.51700167,"Tanga","vwc","insufficient"
71658,"non-functional",-5.25727852,38.54516639,"Tanga","vwc","enough"
74086,"non-functional",-5.02647833,38.53274991,"Tanga","vwc","insufficient"
45085,"functional",-5.26307081,38.53058682,"Tanga","vwc","enough"
53604,"functional",-5.20004044,38.62152773,"Tanga","vwc","enough"
50394,"functional",-5.10961903,38.54139595,"Tanga","vwc","enough"
15646,"functional",-5.92035399,38.44050166,"Tanga","vwc","insufficient"
65519,"functional",-5.11406472,38.53692554,"Tanga","vwc","enough"
47111,"functional",-5.24227746,38.50054096,"Tanga","vwc","enough"
68243,"functional",-5.30752845,38.5299627,"Tanga","vwc","enough"
43768,"functional",-5.06994188,38.54812142,"Tanga","vwc","enough"
54526,"functional",-5.0297209,38.56908614,"Tanga","vwc","dry"
68221,"functional",-5.26508137,38.54210474,"Tanga","vwc","enough"
59080,"non-functional",-5.02923642,38.54766506,"Tanga","vwc","enough"
7243,"functional",-5.00547357,38.53562168,"Tanga","vwc","insufficient"
36765,"functional",-5.59113871,38.51652843,"Tanga","vwc","enough"
21441,"functional",-5.00673678,38.53640144,"Tanga","vwc","insufficient"
22113,"non-functional",-5.39892668,38.52983543,"Tanga","vwc","insufficient"
53623,"functional",-5.02910849,38.53190894,"Tanga","vwc","seasonal"
44609,"functional",-5.18390519,38.57623637,"Tanga","vwc","seasonal"
7889,"functional",-5.00870687,38.53744913,"Tanga","vwc","insufficient"
5105,"functional",-5.26179218,38.46629752,"Tanga","vwc","seasonal"
29917,"functional",-4.96544546,38.55515182,"Tanga","vwc","enough"
71194,"non-functional",-5.26356685,38.53543835,"Tanga","vwc","enough"
107,"functional",-5.06253517,38.54936539,"Tanga","vwc","enough"
39499,"functional",-5.14142516,38.55968475,"Tanga","vwc","enough"
69041,"functional",-5.03119466,38.54178234,"Tanga","vwc","enough"
46386,"functional",-5.20450019,38.6133465,"Tanga","vwc","seasonal"
28099,"functional",-5.04391418,38.54136381,"Tanga","vwc","enough"
51969,"functional",-5.19845413,38.61625264,"Tanga","vwc","enough"
12835,"non-functional",-5.53157817,38.56329968,"Tanga","vwc","insufficient"
3817,"functional",-5.27875044,38.51905824,"Tanga","vwc","enough"
15921,"non-functional",-5.14040537,38.55842077,"Tanga","vwc","dry"
68390,"functional",-5.61336423,38.53045062,"Tanga","vwc","enough"
10812,"functional",-5.20469254,38.58582647,"Tanga","vwc","seasonal"
4010,"non-functional",-5.0343623,38.54182809,"Tanga","vwc","enough"
9716,"functional",-5.14295587,38.56423082,"Tanga","vwc","enough"
58142,"functional",-5.21246996,38.61904018,"Tanga","vwc","seasonal"
63178,"functional",-5.21202878,38.61838983,"Tanga","vwc","enough"
11412,"functional",-4.90165366,38.5738029,"Tanga","vwc","insufficient"
2968,"functional",-5.18801224,38.58254154,"Tanga","vwc","seasonal"
41506,"non-functional",-5.39777238,38.52870782,"Tanga","vwc","insufficient"
24017,"functional",-5.33298443,38.54799602,"Tanga","vwc","enough"
9869,"functional",-5.2150191,38.61912021,"Tanga","vwc","seasonal"
22519,"non-functional",-5.24443449,38.43747045,"Tanga","vwc","enough"
60668,"functional",-5.06721735,38.55216763,"Tanga","vwc","enough"
40784,"non-functional",-5.01044356,38.53775807,"Tanga","vwc","insufficient"
41185,"functional",-4.90007732,38.57445499,"Tanga","private operator","seasonal"
5188,"non-functional",-5.40035,38.53033074,"Tanga","vwc","insufficient"
61055,"non-functional",-5.13297983,38.55827129,"Tanga","vwc","dry"
11678,"functional",-4.97805677,38.53490235,"Tanga","vwc","insufficient"
47046,"non-functional",-4.97379748,38.58818165,"Tanga","vwc","dry"
71875,"functional",-4.95603342,38.56099359,"Tanga","vwc","enough"
67689,"functional",-4.90007812,38.57457707,"Tanga","vwc","unknown"
73899,"functional",-5.44881745,38.50237367,"Tanga","vwc","enough"
47295,"non-functional",-4.90051569,38.57378884,"Tanga","vwc","insufficient"
27212,"non-functional",-5.59235971,38.51540306,"Tanga","vwc","insufficient"
56854,"functional",-5.61621283,38.52656922,"Tanga","vwc","enough"
6185,"functional",-4.97636281,38.5366038,"Tanga","vwc","insufficient"
2675,"non-functional",-4.95737314,38.60300797,"Tanga","vwc","enough"
36567,"functional",-4.97757467,38.53456286,"Tanga","vwc","insufficient"
47970,"functional",-4.97719954,38.53675496,"Tanga","vwc","insufficient"
51548,"functional",-4.97929589,38.53335565,"Tanga","vwc","insufficient"
69353,"functional",-5.64680323,38.38898749,"Tanga","vwc","enough"
50569,"functional-needs-repair",-4.94684207,38.55344257,"Tanga","vwc","insufficient"
36524,"non-functional",-5.01181733,38.53796058,"Tanga","vwc","insufficient"
68246,"functional-needs-repair",-4.9500037,38.55205679,"Tanga","vwc","seasonal"
41685,"non-functional",-4.95732158,38.60313566,"Tanga","vwc","enough"
42738,"functional",-5.54502608,38.4147589,"Tanga","vwc","enough"
51527,"non-functional",-5.20410014,38.61188395,"Tanga","vwc","enough"
