"id","status_group","latitude","longitude","region","management","quantity"
28706,"non-functional",-10.64136736,39.9652264,"Mtwara","vwc","insufficient"
28849,"non-functional",-11.14992757,38.51140102,"Mtwara","vwc","dry"
28955,"non-functional",-10.84698843,39.70360938,"Mtwara","vwc","dry"
28965,"non-functional",-10.89378645,39.60741997,"Mtwara","vwc","dry"
29310,"non-functional",-10.60318838,40.14095076,"Mtwara","vwc","enough"
29407,"non-functional",-10.82326424,39.0869718,"Mtwara","vwc","dry"
29425,"non-functional",-10.54728207,38.69122243,"Mtwara","vwc","dry"
29430,"functional-needs-repair",-10.84809136,39.11751051,"Mtwara","vwc","enough"
29509,"non-functional",-11.06945429,38.46700514,"Mtwara","vwc","dry"
29747,"non-functional",-10.40417169,39.17463504,"Mtwara","vwc","enough"
29808,"non-functional",-10.68465869,39.02354483,"Mtwara","vwc","dry"
29844,"non-functional",-10.84778083,39.69959428,"Mtwara","vwc","dry"
30071,"non-functional",-10.63549861,39.85500174,"Mtwara","vwc","enough"
30220,"non-functional",-10.29170219,40.19110373,"Mtwara","private operator","dry"
30430,"non-functional",-10.62824501,39.30609112,"Mtwara","vwc","enough"
30574,"non-functional",-10.74818497,38.68007405,"Mtwara","vwc","dry"
30778,"functional-needs-repair",-10.54476585,39.47275567,"Mtwara","vwc","seasonal"
30835,"non-functional",-10.55923987,40.10216658,"Mtwara","vwc","insufficient"
30843,"non-functional",-10.61723552,40.0364076,"Mtwara","vwc","enough"
31043,"functional",-10.31297957,40.02883971,"Mtwara","vwc","enough"
31082,"functional",-10.54167866,38.73117422,"Mtwara","vwc","enough"
31275,"functional",-10.51760191,40.15709323,"Mtwara","vwc","enough"
31537,"functional",-10.20260659,40.03833856,"Mtwara","vwc","enough"
32122,"non-functional",-10.90584907,39.5681531,"Mtwara","vwc","dry"
32415,"non-functional",-10.8769162,38.69172212,"Mtwara","vwc","dry"
32642,"non-functional",-10.54002042,38.94481184,"Mtwara","vwc","dry"
33022,"non-functional",-10.64783167,38.81043384,"Mtwara","vwc","enough"
33972,"functional-needs-repair",-10.81416523,39.43411051,"Mtwara","vwc","seasonal"
34168,"non-functional",-11.15524366,38.4848482,"Mtwara","vwc","dry"
34188,"non-functional",-10.72952888,39.30397996,"Mtwara","vwc","insufficient"
34330,"functional",-10.74720183,39.88207802,"Mtwara","vwc","enough"
34336,"functional",-10.73282239,39.54715904,"Mtwara","vwc","enough"
34537,"non-functional",-10.64024396,39.84853971,"Mtwara","vwc","enough"
34602,"non-functional",-11.18307354,38.19913996,"Mtwara","vwc","dry"
34799,"non-functional",-10.647225,38.81413211,"Mtwara","vwc","enough"
35303,"functional",-10.36934781,40.09155418,"Mtwara","vwc","enough"
35362,"functional",-11.40108192,38.48736573,"Mtwara","vwc","enough"
35435,"non-functional",-10.42919843,39.12470597,"Mtwara","vwc","dry"
35573,"functional",-10.94638383,39.27479873,"Mtwara","vwc","insufficient"
35576,"non-functional",-10.61217685,38.81692876,"Mtwara","vwc","dry"
35612,"non-functional",-10.84265353,39.6262346,"Mtwara","vwc","dry"
35613,"non-functional",-10.66793266,39.28339257,"Mtwara","vwc","enough"
35690,"non-functional",-10.72269101,38.62416332,"Mtwara","vwc","insufficient"
35700,"functional",-10.38409031,40.27681304,"Mtwara","vwc","enough"
36068,"functional",-10.69583069,39.24262841,"Mtwara","vwc","enough"
36238,"non-functional",-10.46643787,39.25881287,"Mtwara","vwc","insufficient"
36301,"non-functional",-10.82358805,39.2629507,"Mtwara","vwc","insufficient"
36384,"non-functional",-10.86757986,38.94852996,"Mtwara","vwc","dry"
36579,"functional",-10.66752651,39.50445997,"Mtwara","vwc","insufficient"
36662,"functional",-10.55561383,39.99643658,"Mtwara","vwc","enough"
37159,"non-functional",-10.93169319,38.4419344,"Mtwara","parastatal","enough"
37342,"non-functional",-10.89068726,39.37461598,"Mtwara","vwc","insufficient"
37456,"non-functional",-10.66941195,39.31160974,"Mtwara","vwc","enough"
37501,"non-functional",-10.87948265,39.24118301,"Mtwara","vwc","insufficient"
37563,"functional",-10.13049761,39.98219049,"Mtwara","private operator","enough"
37650,"non-functional",-10.67982097,39.63665816,"Mtwara","vwc","dry"
37807,"functional",-11.04026359,38.18014864,"Mtwara","parastatal","insufficient"
37830,"non-functional",-10.84814142,39.10158558,"Mtwara","vwc","enough"
38648,"non-functional",-11.11160545,38.47380458,"Mtwara","vwc","dry"
38688,"non-functional",-10.37145299,39.4415096,"Mtwara","vwc","enough"
38836,"functional",-10.32015064,39.99364555,"Mtwara","vwc","enough"
38955,"functional",-10.73623465,39.721001,"Mtwara","vwc","enough"
39013,"non-functional",-10.2780457,40.19654467,"Mtwara","vwc","seasonal"
39252,"non-functional",-10.49331654,40.04063497,"Mtwara","vwc","enough"
39770,"non-functional",-10.69243269,40.03887091,"Mtwara","vwc","enough"
39796,"non-functional",-10.9618362,38.87957819,"Mtwara","vwc","dry"
39962,"non-functional",-10.72864663,38.65033637,"Mtwara","vwc","dry"
40087,"non-functional",-10.7362219,39.7210372,"Mtwara","vwc","enough"
40115,"non-functional",-11.34631248,38.43058389,"Mtwara","vwc","dry"
40619,"non-functional",-10.55154487,39.78648709,"Mtwara","vwc","dry"
40722,"non-functional",-11.11248412,38.60855108,"Mtwara","vwc","dry"
40795,"non-functional",-10.69016744,38.94666962,"Mtwara","vwc","dry"
40895,"non-functional",-10.85939545,39.58774218,"Mtwara","vwc","dry"
41052,"non-functional",-10.8135874,39.6547971,"Mtwara","vwc","dry"
41554,"functional",-10.93980324,39.31877096,"Mtwara","vwc","insufficient"
41746,"non-functional",-10.81185185,39.52357388,"Mtwara","vwc","insufficient"
41748,"non-functional",-10.60895317,39.06420832,"Mtwara","vwc","enough"
41812,"functional-needs-repair",-10.89222544,38.99106273,"Mtwara","vwc","enough"
41887,"functional",-10.8478069,38.51232048,"Mtwara","parastatal","enough"
42184,"functional",-10.931134,38.38918912,"Mtwara","vwc","enough"
42434,"functional",-10.49865059,40.29797082,"Mtwara","vwc","enough"
42457,"functional",-10.27741455,40.11053546,"Mtwara","wug","insufficient"
42749,"functional",-10.27694479,40.18912331,"Mtwara","private operator","seasonal"
43181,"non-functional",-10.87063728,38.950409,"Mtwara","vwc","enough"
43235,"non-functional",-11.03122184,38.17684977,"Mtwara","vwc","insufficient"
43283,"non-functional",-10.81117819,38.97405339,"Mtwara","vwc","dry"
43384,"non-functional",-10.66206858,39.73236751,"Mtwara","vwc","enough"
43393,"non-functional",-10.76980111,38.62091089,"Mtwara","vwc","dry"
43482,"non-functional",-10.76526208,38.62436903,"Mtwara","vwc","dry"
43865,"non-functional",-10.55900554,38.93646812,"Mtwara","vwc","dry"
43985,"functional",-10.86310686,39.49519314,"Mtwara","vwc","seasonal"
44031,"non-functional",-10.95017306,39.33425361,"Mtwara","vwc","enough"
44189,"non-functional",-10.81359957,39.37201733,"Mtwara","vwc","insufficient"
44337,"functional",-10.89298466,39.08516141,"Mtwara","vwc","enough"
44387,"non-functional",-10.81238196,39.48537335,"Mtwara","vwc","seasonal"
44634,"functional",-10.51674329,40.15424651,"Mtwara","vwc","enough"
44952,"functional",-10.75402369,39.62328808,"Mtwara","vwc","insufficient"
45392,"non-functional",-10.36876481,39.76163728,"Mtwara","vwc","enough"
45517,"functional",-10.2830362,40.18469978,"Mtwara","private operator","enough"
45960,"functional",-10.41139072,39.97145214,"Mtwara","vwc","enough"
46270,"functional",-10.90021763,38.52721001,"Mtwara","vwc","enough"
46274,"functional",-10.52518221,38.96870038,"Mtwara","vwc","insufficient"
46300,"non-functional",-10.8701164,39.05388143,"Mtwara","vwc","dry"
46480,"non-functional",-10.65890183,38.65388685,"Mtwara","vwc","insufficient"
46780,"non-functional",-10.75245627,38.52872999,"Mtwara","vwc","insufficient"
46862,"non-functional",-10.84664362,39.62871286,"Mtwara","vwc","dry"
46936,"non-functional",-10.7276343,38.65103138,"Mtwara","vwc","dry"
47054,"non-functional",-11.34707923,38.38731306,"Mtwara","vwc","seasonal"
47257,"non-functional",-10.88791151,39.73878938,"Mtwara","vwc","dry"
47778,"non-functional",-11.07550238,39.26221639,"Mtwara","vwc","dry"
47812,"non-functional",-10.76959069,39.08071391,"Mtwara","vwc","dry"
47895,"functional",-11.00103832,39.25805983,"Mtwara","private operator","enough"
47949,"non-functional",-10.61216341,39.25076424,"Mtwara","vwc","enough"
48230,"non-functional",-10.81365244,39.19088921,"Mtwara","vwc","insufficient"
48502,"non-functional",-10.89694935,39.63114307,"Mtwara","vwc","dry"
48599,"functional",-11.01907981,39.12186308,"Mtwara","vwc","enough"
48623,"non-functional",-10.4561129,39.09241927,"Mtwara","vwc","dry"
48742,"functional",-10.35479863,40.13152142,"Mtwara","vwc","insufficient"
48807,"non-functional",-10.72315783,39.98799948,"Mtwara","vwc","insufficient"
48957,"non-functional",-11.15826668,38.48721607,"Mtwara","vwc","dry"
49393,"functional-needs-repair",-10.67890892,39.31329401,"Mtwara","vwc","insufficient"
49528,"non-functional",-10.30093595,39.86881072,"Mtwara","vwc","enough"
49553,"functional",-11.03385483,39.1570397,"Mtwara","vwc","enough"
50046,"non-functional",-11.16006863,38.47739624,"Mtwara","vwc","dry"
50254,"non-functional",-10.72186948,39.7862722,"Mtwara","vwc","enough"
50871,"non-functional",-10.95142803,39.03206419,"Mtwara","vwc","enough"
50973,"functional",-10.40897495,39.97415225,"Mtwara","vwc","enough"
51047,"functional",-10.34764709,39.77489633,"Mtwara","vwc","enough"
51091,"functional",-10.52117676,40.1563279,"Mtwara","vwc","enough"
51458,"non-functional",-10.81984005,39.80573258,"Mtwara","vwc","dry"
51633,"non-functional",-10.75467136,39.7223485,"Mtwara","vwc","dry"
51794,"non-functional",-10.25251217,39.92560436,"Mtwara","vwc","enough"
51806,"non-functional",-10.51674441,39.51104047,"Mtwara","vwc","dry"
51916,"functional",-10.24410938,40.12605095,"Mtwara","private operator","enough"
52049,"non-functional",-11.15560739,38.48470605,"Mtwara","vwc","dry"
52056,"non-functional",-10.7892176,39.10100761,"Mtwara","vwc","dry"
52145,"functional-needs-repair",-10.50802015,38.98738247,"Mtwara","vwc","enough"
52353,"non-functional",-10.92552768,38.12479177,"Mtwara","vwc","dry"
52440,"non-functional",-10.91671582,39.28505981,"Mtwara","vwc","insufficient"
52632,"non-functional",-10.92945187,39.48546218,"Mtwara","vwc","dry"
52787,"non-functional",-10.60539949,39.36639004,"Mtwara","vwc","enough"
53104,"functional",-11.05566076,38.44036368,"Mtwara","vwc","enough"
53451,"non-functional",-10.66462692,39.73454489,"Mtwara","vwc","enough"
53596,"non-functional",-10.7275631,38.61960568,"Mtwara","vwc","dry"
53653,"functional",-11.00036027,39.25661084,"Mtwara","private operator","enough"
53946,"non-functional",-10.7704223,38.24715348,"Mtwara","vwc","enough"
53996,"functional",-10.78552117,39.49299474,"Mtwara","vwc","seasonal"
54108,"functional",-10.81888508,39.48208661,"Mtwara","vwc","seasonal"
54117,"functional",-11.14018477,38.49424158,"Mtwara","vwc","enough"
54144,"non-functional",-10.71766967,39.82043364,"Mtwara","vwc","enough"
54157,"non-functional",-10.28274673,40.13634001,"Mtwara","vwc","dry"
54346,"functional",-10.68289247,39.55225685,"Mtwara","vwc","seasonal"
54366,"non-functional",-10.92187705,38.16925252,"Mtwara","vwc","insufficient"
54510,"non-functional",-10.87141542,39.05434343,"Mtwara","vwc","dry"
54597,"functional",-10.87261114,39.41773317,"Mtwara","vwc","seasonal"
54626,"non-functional",-10.86455629,39.32565876,"Mtwara","vwc","insufficient"
54823,"non-functional",-10.54422448,39.43408691,"Mtwara","vwc","seasonal"
55082,"non-functional",-10.65545151,39.33240024,"Mtwara","vwc","insufficient"
55149,"functional",-10.28421542,40.18169246,"Mtwara","private operator","insufficient"
55545,"functional",-10.90617879,39.07745619,"Mtwara","vwc","enough"
55569,"functional",-10.74806608,39.46922482,"Mtwara","vwc","seasonal"
55861,"functional",-10.93317776,38.3836829,"Mtwara","vwc","enough"
56174,"non-functional",-10.72252642,38.66493835,"Mtwara","vwc","dry"
56296,"functional-needs-repair",-10.84920694,39.12080682,"Mtwara","vwc","enough"
56328,"functional",-10.56801221,38.80168905,"Mtwara","vwc","enough"
56329,"non-functional",-10.79556988,39.01017023,"Mtwara","vwc","dry"
56348,"non-functional",-10.7305854,39.54013542,"Mtwara","vwc","seasonal"
56730,"non-functional",-10.72304278,39.82619015,"Mtwara","vwc","enough"
56884,"functional",-10.22971046,40.12404166,"Mtwara","vwc","enough"
56890,"functional",-10.76622424,39.63399297,"Mtwara","vwc","unknown"
57123,"non-functional",-10.88378202,38.68768186,"Mtwara","vwc","dry"
57353,"functional",-10.61815188,39.32274724,"Mtwara","vwc","enough"
57410,"non-functional",-10.4564688,40.32131492,"Mtwara","vwc","enough"
57413,"non-functional",-10.86023841,39.55462235,"Mtwara","vwc","insufficient"
57804,"non-functional",-10.28226352,40.11209762,"Mtwara","vwc","unknown"
57934,"non-functional",-10.90202648,39.45623678,"Mtwara","vwc","seasonal"
57996,"functional",-10.86027815,38.61026173,"Mtwara","vwc","enough"
57998,"non-functional",-10.76991009,38.62101802,"Mtwara","vwc","dry"
58122,"functional",-10.8574634,39.12666502,"Mtwara","vwc","enough"
58200,"non-functional",-10.62706703,40.15285576,"Mtwara","vwc","enough"
58595,"functional",-10.88917915,39.37706399,"Mtwara","vwc","enough"
58743,"non-functional",-10.66936271,38.65582134,"Mtwara","vwc","enough"
59404,"non-functional",-10.88961628,38.9285343,"Mtwara","vwc","dry"
59607,"functional",-10.34684985,39.77609432,"Mtwara","vwc","enough"
59698,"non-functional",-10.95529328,38.62055146,"Mtwara","vwc","seasonal"
59732,"functional",-10.35305524,39.71319823,"Mtwara","vwc","enough"
60038,"functional",-10.86148642,39.11947215,"Mtwara","vwc","enough"
60084,"non-functional",-10.81173928,38.97173698,"Mtwara","vwc","dry"
60120,"non-functional",-10.92235906,38.16958972,"Mtwara","vwc","enough"
60228,"functional",-10.40399936,39.16927637,"Mtwara","vwc","enough"
60465,"functional",-10.85641275,39.12416961,"Mtwara","vwc","enough"
60625,"non-functional",-10.84719011,39.10821826,"Mtwara","vwc","insufficient"
60998,"non-functional",-10.90020116,39.45736008,"Mtwara","vwc","seasonal"
61076,"functional",-10.91033417,39.04319562,"Mtwara","vwc","enough"
61156,"non-functional",-11.20134142,38.56404737,"Mtwara","vwc","dry"
61771,"functional",-10.9089347,39.03431023,"Mtwara","vwc","enough"
61885,"non-functional",-10.61915849,39.44774251,"Mtwara","vwc","dry"
61999,"non-functional",-10.68986178,39.45899789,"Mtwara","vwc","seasonal"
62122,"functional",-10.7319527,39.56693681,"Mtwara","vwc","enough"
62399,"non-functional",-10.743961,39.40624096,"Mtwara","vwc","enough"
62750,"functional",-10.28745209,40.08438591,"Mtwara","vwc","enough"
62940,"functional",-10.8930225,39.07443661,"Mtwara","vwc","insufficient"
63270,"functional",-10.28196622,40.18709123,"Mtwara","private operator","enough"
63355,"non-functional",-10.78847787,38.62650772,"Mtwara","vwc","dry"
63378,"non-functional",-10.3298151,40.21878572,"Mtwara","vwc","enough"
63530,"functional",-10.54001951,40.27899253,"Mtwara","vwc","enough"
63551,"non-functional",-10.81753507,39.80084084,"Mtwara","vwc","dry"
63630,"functional",-10.27276844,40.18966335,"Mtwara","private operator","enough"
64033,"functional",-11.187082,38.45535597,"Mtwara","vwc","insufficient"
64153,"functional",-10.73446791,39.60105253,"Mtwara","vwc","enough"
64290,"functional",-10.28249833,40.20063057,"Mtwara","private operator","seasonal"
64304,"functional",-10.57452872,40.25820046,"Mtwara","vwc","enough"
64606,"non-functional",-10.3689887,39.22074801,"Mtwara","vwc","dry"
64826,"functional",-10.27996124,40.10825049,"Mtwara","wug","seasonal"
64901,"non-functional",-10.36640864,39.96707436,"Mtwara","unknown","enough"
65092,"non-functional",-10.78516771,39.75263866,"Mtwara","vwc","dry"
65140,"non-functional",-10.45520593,40.32501564,"Mtwara","vwc","enough"
65630,"non-functional",-10.71930205,39.99456532,"Mtwara","vwc","insufficient"
65777,"non-functional",-10.5615715,38.93971224,"Mtwara","vwc","dry"
65999,"non-functional",-10.68393389,38.93314345,"Mtwara","vwc","dry"
66042,"non-functional",-10.71129944,39.36364279,"Mtwara","vwc","insufficient"
66059,"non-functional",-10.91313605,38.76196093,"Mtwara","vwc","insufficient"
66064,"non-functional",-11.11150779,39.05790082,"Mtwara","vwc","enough"
66097,"non-functional",-10.30075446,39.86853336,"Mtwara","vwc","enough"
66476,"functional",-10.78324173,39.49373057,"Mtwara","vwc","seasonal"
66540,"functional",-10.40627645,39.97438068,"Mtwara","vwc","enough"
66566,"non-functional",-10.95857486,38.77257148,"Mtwara","vwc","enough"
66675,"non-functional",-10.45361151,40.23056507,"Mtwara","vwc","enough"
66975,"non-functional",-10.73031167,39.7203697,"Mtwara","vwc","enough"
67148,"functional",-10.84678978,39.46537686,"Mtwara","vwc","seasonal"
67755,"functional",-10.68972566,39.54828724,"Mtwara","vwc","seasonal"
67852,"functional",-10.18246377,40.01309535,"Mtwara","vwc","enough"
68307,"non-functional",-10.52004481,38.70851298,"Mtwara","vwc","dry"
68397,"non-functional",-10.88256797,39.05886673,"Mtwara","vwc","dry"
68398,"non-functional",-10.30816066,40.14474676,"Mtwara","vwc","enough"
68511,"non-functional",-10.81614757,39.48286122,"Mtwara","vwc","insufficient"
68556,"functional",-10.85896801,39.12482261,"Mtwara","vwc","enough"
68580,"non-functional",-10.7816037,39.04307434,"Mtwara","vwc","dry"
68665,"non-functional",-10.80389775,39.06591958,"Mtwara","vwc","dry"
68898,"non-functional",-10.28176496,40.20201195,"Mtwara","vwc","dry"
69131,"non-functional",-10.62851574,38.58087123,"Mtwara","vwc","enough"
69347,"non-functional",-10.42891161,40.18722699,"Mtwara","vwc","enough"
69443,"non-functional",-10.25444649,39.9188871,"Mtwara","vwc","enough"
69454,"non-functional",-10.74275957,38.69452277,"Mtwara","vwc","dry"
69613,"functional",-10.62922485,39.41050265,"Mtwara","vwc","enough"
69881,"functional",-10.30619034,40.16062488,"Mtwara","private operator","seasonal"
69891,"non-functional",-10.6017969,38.90258384,"Mtwara","vwc","dry"
70053,"non-functional",-10.23608692,39.95188853,"Mtwara","vwc","enough"
70473,"non-functional",-10.87153082,39.05410934,"Mtwara","vwc","dry"
70957,"functional",-10.50462705,38.99241681,"Mtwara","vwc","enough"
70998,"non-functional",-10.31232401,40.14529597,"Mtwara","vwc","insufficient"
71050,"functional",-11.03934549,38.94732491,"Mtwara","private operator","enough"
71164,"non-functional",-10.8582539,39.58763832,"Mtwara","vwc","dry"
71674,"functional",-10.89453491,39.09085873,"Mtwara","vwc","enough"
71754,"functional-needs-repair",-10.50832032,38.99267724,"Mtwara","vwc","enough"
71940,"non-functional",-10.96408417,39.37269149,"Mtwara","vwc","enough"
72251,"non-functional",-10.83776826,39.07719567,"Mtwara","vwc","dry"
72498,"non-functional",-10.47043972,39.78213162,"Mtwara","vwc","enough"
72562,"non-functional",-10.49203103,40.04071287,"Mtwara","vwc","enough"
72980,"non-functional",-10.9344965,38.6254466,"Mtwara","vwc","dry"
73197,"non-functional",-10.44898471,40.11000244,"Mtwara","vwc","insufficient"
73317,"non-functional",-10.88625372,38.36064191,"Mtwara","vwc","dry"
73433,"non-functional",-10.59715587,39.91317172,"Mtwara","vwc","insufficient"
73472,"functional-needs-repair",-10.83174239,39.14391102,"Mtwara","vwc","enough"
