"id","status_group","latitude","longitude","region","management","quantity"
3300,"functional",-6.67340507,38.61676827,"Pwani","vwc","enough"
17705,"non-functional",-7.31360513,39.1734631,"Pwani","vwc","dry"
22987,"functional",-7.44731082,39.10189153,"Pwani","vwc","enough"
2713,"functional",-6.97078981,39.28571252,"Pwani","vwc","enough"
30750,"functional",-6.72470146,38.7276632,"Pwani","vwc","enough"
49973,"non-functional",-7.7704908,39.17881772,"Pwani","vwc","enough"
18295,"functional",-7.77422097,38.24098162,"Pwani","trust","enough"
42288,"non-functional",-6.58195274,38.85015648,"Pwani","vwc","insufficient"
47679,"functional",-6.58919585,38.85861874,"Pwani","private operator","enough"
40263,"functional",-6.57951545,39.03136699,"Pwani","private operator","enough"
61087,"non-functional",-7.01168268,39.22092716,"Pwani","vwc","dry"
72692,"functional",-6.97102998,39.25906104,"Pwani","wug","insufficient"
47102,"functional",-7.4206565,39.02538594,"Pwani","vwc","insufficient"
67275,"functional",-6.55814571,38.89261464,"Pwani","parastatal","enough"
54287,"non-functional",-7.2443334,39.20998383,"Pwani","vwc","seasonal"
51120,"functional",-7.01498178,39.1770835,"Pwani","vwc","enough"
2738,"functional",-7.17206154,39.29800026,"Pwani","vwc","enough"
49996,"non-functional",-7.00921261,39.19265607,"Pwani","vwc","enough"
71259,"functional",-6.96831823,39.28530787,"Pwani","vwc","enough"
30338,"functional",-7.77308591,38.24487443,"Pwani","vwc","insufficient"
7554,"functional",-6.58426284,38.84580319,"Pwani","private operator","enough"
24765,"functional",-6.57990805,39.03214057,"Pwani","private operator","enough"
56316,"non-functional",-7.41027318,39.01461304,"Pwani","vwc","insufficient"
28917,"non-functional",-7.40085168,39.04090088,"Pwani","vwc","dry"
40685,"non-functional",-7.01531388,39.28128487,"Pwani","private operator","enough"
65944,"non-functional",-6.5605825,38.89308551,"Pwani","vwc","enough"
24139,"non-functional",-6.7628342,38.52847034,"Pwani","vwc","enough"
13318,"functional",-7.0313555,39.27796889,"Pwani","private operator","enough"
41155,"functional",-6.7325902,38.72448564,"Pwani","vwc","enough"
5,"functional",-6.97240273,39.28612441,"Pwani","private operator","enough"
23839,"non-functional",-6.5892617,38.83717436,"Pwani","company","enough"
22293,"non-functional",-6.8056827,38.65705287,"Pwani","vwc","enough"
17758,"non-functional",-7.19324303,39.26829028,"Pwani","vwc","dry"
63857,"functional",-6.87983963,38.70378825,"Pwani","vwc","enough"
45861,"non-functional",-7.18920303,39.258859,"Pwani","vwc","enough"
60920,"functional-needs-repair",-7.3670586,39.07265243,"Pwani","vwc","insufficient"
8308,"functional-needs-repair",-6.64142142,38.78260161,"Pwani","private operator","enough"
48289,"functional-needs-repair",-6.64294734,38.78077888,"Pwani","private operator","enough"
33623,"non-functional",-7.3182909,39.07126515,"Pwani","vwc","dry"
39834,"functional",-7.77874757,39.03176262,"Pwani","vwc","enough"
4937,"non-functional",-7.79961247,39.05387854,"Pwani","vwc","insufficient"
37401,"functional",-6.57741868,39.02802526,"Pwani","private operator","enough"
3328,"non-functional",-6.40813861,38.67500341,"Pwani","vwc","insufficient"
35707,"functional",-6.58183115,38.85813483,"Pwani","private operator","enough"
29011,"non-functional",-7.18056769,39.2788197,"Pwani","vwc","seasonal"
37182,"non-functional",-6.75654194,38.74580877,"Pwani","vwc","insufficient"
36628,"functional",-7.22240154,39.23555605,"Pwani","vwc","seasonal"
25549,"non-functional",-7.19718729,39.13958454,"Pwani","vwc","dry"
31016,"non-functional",-6.98346117,39.31526288,"Pwani","vwc","insufficient"
61776,"functional",-7.24145036,39.21133253,"Pwani","vwc","enough"
30140,"non-functional",-7.33249122,39.0972497,"Pwani","vwc","enough"
8126,"functional",-7.03120771,39.28726878,"Pwani","private operator","enough"
21792,"non-functional",-7.47733382,39.02531107,"Pwani","vwc","enough"
49015,"functional",-6.5821009,38.84305559,"Pwani","private operator","enough"
25162,"functional",-6.58738711,39.04538408,"Pwani","private operator","enough"
40359,"non-functional",-7.23648206,39.17358122,"Pwani","vwc","dry"
70589,"non-functional",-6.56235319,38.89461069,"Pwani","private operator","enough"
59961,"non-functional",-7.34445783,39.05651496,"Pwani","vwc","seasonal"
31487,"functional",-6.64309199,38.77919426,"Pwani","trust","enough"
50539,"functional",-6.58665692,38.84126138,"Pwani","private operator","enough"
14393,"non-functional",-7.00955756,39.21354648,"Pwani","vwc","dry"
11504,"non-functional",-7.22606621,39.23106411,"Pwani","vwc","dry"
54971,"functional",-6.5782385,39.02929047,"Pwani","private operator","enough"
43677,"non-functional",-7.31545409,39.1795001,"Pwani","vwc","dry"
65523,"functional",-7.19470032,39.12941341,"Pwani","vwc","enough"
13669,"functional",-7.04287908,39.15646477,"Pwani","vwc","insufficient"
64348,"non-functional",-7.36298024,39.18869666,"Pwani","vwc","dry"
46597,"functional",-7.02708768,39.29424237,"Pwani","private operator","enough"
33133,"functional",-6.97807319,39.28666011,"Pwani","private operator","enough"
1689,"functional",-6.64567444,38.78362183,"Pwani","private operator","enough"
8621,"non-functional",-7.17271095,39.23632314,"Pwani","vwc","dry"
54155,"functional",-6.73570731,38.72280344,"Pwani","vwc","enough"
49377,"non-functional",-6.99525013,39.32763736,"Pwani","vwc","enough"
44851,"non-functional",-6.86524285,38.6997024,"Pwani","vwc","insufficient"
63485,"non-functional",-7.19322537,39.25955613,"Pwani","vwc","dry"
42900,"functional",-7.22500578,39.17210691,"Pwani","vwc","seasonal"
24371,"functional",-6.97524749,39.30183265,"Pwani","private operator","enough"
62329,"functional",-7.02827947,39.29366787,"Pwani","vwc","enough"
7686,"non-functional",-7.3779846,39.12386393,"Pwani","vwc","enough"
1711,"functional",-6.97357579,39.28889366,"Pwani","vwc","enough"
29319,"functional",-6.97515575,39.28752919,"Pwani","vwc","enough"
55949,"non-functional",-6.97404508,39.28909202,"Pwani","private operator","enough"
52580,"functional",-6.58775594,38.84199597,"Pwani","private operator","enough"
6200,"non-functional",-7.0012657,39.21799344,"Pwani","private operator","dry"
3715,"functional",-6.75489458,38.72601725,"Pwani","vwc","enough"
70164,"non-functional",-7.30089767,39.20113339,"Pwani","vwc","enough"
33353,"non-functional",-7.77045472,39.17925753,"Pwani","vwc","seasonal"
15129,"non-functional",-6.96687487,39.23883578,"Pwani","wug","enough"
60091,"functional",-7.30178496,39.15685168,"Pwani","vwc","unknown"
62646,"functional",-6.97399138,39.28815528,"Pwani","private operator","enough"
20089,"non-functional",-6.6435681,38.7847132,"Pwani","private operator","insufficient"
20223,"functional",-6.60803283,38.79888961,"Pwani","private operator","enough"
18919,"non-functional",-7.7676111,39.18003518,"Pwani","vwc","enough"
36767,"non-functional",-7.21694095,39.1242688,"Pwani","vwc","seasonal"
72336,"non-functional",-7.33362535,39.03097336,"Pwani","vwc","dry"
48691,"non-functional",-7.0259806,39.16016571,"Pwani","vwc","dry"
49390,"non-functional",-7.3011499,39.15613812,"Pwani","vwc","enough"
34007,"functional",-6.60776223,38.79765575,"Pwani","private operator","enough"
56533,"non-functional",-7.68227544,39.20578678,"Pwani","vwc","enough"
61060,"functional",-6.58882735,38.84170952,"Pwani","private operator","enough"
50176,"non-functional",-7.13837628,39.1328581,"Pwani","vwc","dry"
35397,"non-functional",-7.41212625,39.04496973,"Pwani","vwc","dry"
25740,"non-functional",-7.24924931,39.20521717,"Pwani","vwc","seasonal"
56974,"functional",-7.24205515,39.06498541,"Pwani","vwc","enough"
4921,"non-functional",-6.98642269,39.32068536,"Pwani","vwc","enough"
47321,"non-functional",-6.99766433,39.31940025,"Pwani","vwc","enough"
61141,"non-functional",-6.56201341,38.8941356,"Pwani","private operator","insufficient"
67875,"non-functional",-7.40026711,39.00000875,"Pwani","vwc","insufficient"
17060,"non-functional",-7.08486207,39.10150823,"Pwani","vwc","dry"
20936,"non-functional",-6.98526057,39.30505807,"Pwani","vwc","dry"
36966,"non-functional",-6.95611129,39.33196342,"Pwani","wug","enough"
46282,"non-functional",-7.56434964,39.19856735,"Pwani","vwc","insufficient"
3835,"functional",-6.97187214,39.28589617,"Pwani","private operator","enough"
45032,"functional",-6.5784928,39.03386668,"Pwani","private operator","enough"
43774,"functional",-6.40751628,38.67111123,"Pwani","vwc","insufficient"
66777,"non-functional",-6.98917067,39.32563431,"Pwani","vwc","enough"
64565,"functional-needs-repair",-7.31590158,39.10537975,"Pwani","vwc","seasonal"
35296,"non-functional",-7.30948385,39.19622509,"Pwani","vwc","enough"
26648,"non-functional",-7.49947561,39.14324058,"Pwani","vwc","enough"
66006,"non-functional",-7.1906212,39.15140486,"Pwani","vwc","seasonal"
9655,"functional",-7.0272389,39.28599509,"Pwani","private operator","enough"
6175,"functional",-6.97418345,39.2877673,"Pwani","vwc","enough"
50707,"functional",-6.98098143,39.29334628,"Pwani","private operator","enough"
16067,"functional",-6.60427507,38.80074276,"Pwani","private operator","enough"
19202,"functional",-6.60559597,38.80032076,"Pwani","private operator","enough"
21254,"functional",-6.60823345,38.79931637,"Pwani","private operator","enough"
23020,"functional",-6.61414921,38.79368328,"Pwani","private operator","enough"
55140,"functional",-6.60025656,38.80403509,"Pwani","trust","enough"
48147,"non-functional",-7.74624518,39.17910768,"Pwani","vwc","enough"
64376,"functional",-6.58479427,38.86037746,"Pwani","private operator","enough"
49321,"non-functional",-6.50521263,38.93164299,"Pwani","vwc","enough"
73091,"non-functional",-6.41274446,38.67311759,"Pwani","vwc","insufficient"
37144,"non-functional",-7.04657324,39.21308909,"Pwani","vwc","insufficient"
40973,"non-functional",-7.03083243,39.27429709,"Pwani","wug","seasonal"
8088,"functional",-6.84844632,38.70861059,"Pwani","vwc","insufficient"
69643,"non-functional",-7.3498592,39.07438211,"Pwani","vwc","dry"
19042,"functional",-6.97735655,39.29624779,"Pwani","vwc","enough"
54444,"functional",-6.97264313,39.28647408,"Pwani","vwc","enough"
48491,"functional",-6.97457422,39.29075336,"Pwani","wug","enough"
25237,"functional",-6.59961021,38.804309,"Pwani","private operator","enough"
31798,"functional",-7.04475293,39.34132614,"Pwani","vwc","enough"
43497,"non-functional",-7.76606218,39.17164496,"Pwani","vwc","enough"
49064,"functional",-7.76516734,39.17002408,"Pwani","vwc","enough"
53744,"non-functional",-7.76002457,39.17034652,"Pwani","vwc","enough"
69997,"non-functional",-6.58536596,38.85890783,"Pwani","vwc","enough"
7674,"functional",-6.58046377,39.03579185,"Pwani","private operator","enough"
51506,"non-functional",-7.5336155,39.12623006,"Pwani","vwc","insufficient"
40117,"functional",-7.05300111,39.28543542,"Pwani","private operator","enough"
20841,"non-functional",-7.49780712,39.14101831,"Pwani","vwc","dry"
14810,"functional",-7.0288531,39.27895262,"Pwani","vwc","enough"
62426,"non-functional",-7.45395683,39.12412489,"Pwani","vwc","dry"
23984,"functional",-6.96887544,39.28833204,"Pwani","vwc","enough"
9137,"functional",-6.60825025,38.79716315,"Pwani","private operator","enough"
71963,"functional",-6.60722818,38.79896421,"Pwani","private operator","enough"
24863,"non-functional",-7.02469657,39.34349462,"Pwani","vwc","enough"
45269,"non-functional",-7.02025266,39.33815304,"Pwani","vwc","enough"
41735,"functional",-7.17701466,39.16015571,"Pwani","private operator","enough"
44697,"functional",-6.58012038,39.03025435,"Pwani","private operator","enough"
48135,"non-functional",-6.58512942,38.85127257,"Pwani","vwc","enough"
33065,"non-functional",-6.57989596,38.85005396,"Pwani","vwc","enough"
42719,"non-functional",-7.08957679,39.27173357,"Pwani","vwc","enough"
2479,"functional",-7.39794673,38.98583882,"Pwani","vwc","seasonal"
17774,"non-functional",-7.12759256,39.27027821,"Pwani","vwc","insufficient"
318,"non-functional",-7.00713546,39.24990983,"Pwani","vwc","enough"
23425,"functional",-7.02851971,39.29226499,"Pwani","vwc","enough"
67659,"functional",-6.98837013,39.24481194,"Pwani","vwc","insufficient"
24231,"non-functional",-7.35684479,39.05623664,"Pwani","vwc","insufficient"
5315,"functional",-6.61248014,38.79694135,"Pwani","private operator","enough"
16687,"functional",-6.62968636,38.78735694,"Pwani","private operator","enough"
18169,"functional",-6.61199206,38.79313243,"Pwani","private operator","enough"
53100,"functional",-6.65170817,38.77670916,"Pwani","private operator","enough"
38863,"functional",-6.50685787,38.93145791,"Pwani","private operator","enough"
6322,"non-functional",-7.10193124,39.25500007,"Pwani","vwc","enough"
18187,"functional",-6.57734367,39.02901585,"Pwani","private operator","enough"
44533,"non-functional",-7.15844563,39.13011262,"Pwani","vwc","seasonal"
15656,"functional",-7.03230828,39.27297028,"Pwani","private operator","enough"
6694,"functional",-7.02820103,39.29248956,"Pwani","private operator","enough"
55499,"non-functional",-7.56698025,39.15553326,"Pwani","vwc","enough"
29054,"functional",-6.98028048,39.2917228,"Pwani","private operator","enough"
57206,"functional",-6.97699163,39.28634398,"Pwani","private operator","insufficient"
7907,"functional",-6.6127345,38.79273983,"Pwani","private operator","enough"
58043,"functional",-6.57603603,39.02850377,"Pwani","private operator","enough"
50230,"non-functional",-7.28028499,39.10297865,"Pwani","vwc","dry"
50819,"non-functional",-7.19757558,39.26080027,"Pwani","vwc","dry"
58977,"non-functional",-7.33012388,39.0768276,"Pwani","vwc","enough"
46157,"functional",-6.80417918,38.577063,"Pwani","vwc","enough"
16305,"functional",-7.03229296,39.27739574,"Pwani","vwc","enough"
12116,"non-functional",-7.21119386,39.17379981,"Pwani","vwc","seasonal"
69654,"non-functional",-7.19075619,39.15115058,"Pwani","vwc","seasonal"
15611,"functional",-6.97799643,39.30374633,"Pwani","private operator","enough"
47186,"functional",-6.97115669,39.29073393,"Pwani","private operator","enough"
56041,"functional",-7.14128282,38.49882061,"Pwani","vwc","unknown"
13038,"non-functional",-7.76194299,38.98482745,"Pwani","vwc","enough"
29906,"functional",-6.57776541,39.03432226,"Pwani","private operator","enough"
10313,"non-functional",-6.83800517,38.69686333,"Pwani","vwc","insufficient"
47445,"non-functional",-7.20940787,39.23514488,"Pwani","vwc","seasonal"
50141,"non-functional",-7.54866513,39.12023661,"Pwani","vwc","insufficient"
51810,"functional",-6.97932577,39.30394091,"Pwani","private operator","enough"
14907,"functional",-7.05072952,39.1838616,"Pwani","private operator","enough"
11392,"non-functional",-7.00969313,39.30043844,"Pwani","vwc","enough"
62149,"functional",-7.27525352,39.13360333,"Pwani","vwc","insufficient"
28818,"functional",-7.47017764,39.01331981,"Pwani","vwc","seasonal"
5941,"functional",-6.97902244,39.28718249,"Pwani","wug","enough"
14131,"functional",-6.97798576,39.29245686,"Pwani","vwc","enough"
70318,"functional",-6.9749775,39.28894325,"Pwani","vwc","enough"
28032,"functional",-6.97618993,39.28830882,"Pwani","private operator","enough"
29857,"functional",-6.97601841,39.28968992,"Pwani","private operator","enough"
27255,"non-functional",-6.9423687,38.71103196,"Pwani","vwc","dry"
17274,"functional",-7.05016697,39.17943273,"Pwani","private operator","enough"
15414,"non-functional",-7.76386905,39.1671076,"Pwani","vwc","enough"
53840,"functional",-7.77414472,39.18636216,"Pwani","vwc","enough"
36458,"functional",-7.01932553,39.21916235,"Pwani","vwc","enough"
25487,"non-functional",-6.98019866,39.32134915,"Pwani","vwc","enough"
73131,"functional",-7.38871179,39.09080512,"Pwani","vwc","enough"
37084,"functional-needs-repair",-7.34263749,39.03329747,"Pwani","vwc","insufficient"
49637,"non-functional",-7.00272443,39.33094186,"Pwani","vwc","dry"
3547,"non-functional",-6.79903435,38.57489415,"Pwani","vwc","insufficient"
10046,"non-functional",-6.40987714,38.67153947,"Pwani","vwc","insufficient"
24760,"functional",-7.15017407,39.12300728,"Pwani","vwc","enough"
52495,"functional",-6.97764162,39.30807647,"Pwani","private operator","enough"
18454,"functional",-6.97716482,39.29942519,"Pwani","private operator","enough"
31729,"functional",-6.71275904,38.78502023,"Pwani","private operator","enough"
24331,"functional",-6.64092051,38.78819288,"Pwani","private operator","insufficient"
31262,"functional",-6.64282186,38.77903161,"Pwani","private operator","insufficient"
72199,"non-functional",-7.0350144,39.21075943,"Pwani","private operator","enough"
59568,"non-functional",-7.76528343,39.0068192,"Pwani","vwc","seasonal"
72896,"functional",-7.50908792,39.12363312,"Pwani","vwc","seasonal"
45893,"non-functional",-7.43676673,38.9170539,"Pwani","vwc","dry"
72507,"non-functional",-7.18576656,39.07712719,"Pwani","vwc","seasonal"
